,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
14073,2026-09-01 07:34:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Proton_Saga', 'request_id': '85550153-7781-436a-9fbd-31a4e3ec7b62', 'id': 'fe4c1b9d-d8b8-47c3-91a7-135897294cb0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:28.281Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591228}",2063943304.0,edit,0,Proton Saga,https://en.wikipedia.org/wiki/Proton_Saga,/* growthexperiments-addlink-summary-summary:1|0|0 */,1788248065,Ibackfliped,False,https://en.wikipedia.org/w/index.php?diff=1372566794&oldid=1369040215,False,"{'old': 41615, 'new': 41619}","{'old': 1369040215, 'new': 1372566794}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Link suggestions feature: 1 link added.,,,,,,,2026-09-01 07:00:00,20260901_070000
14074,2026-09-01 07:34:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jaddanbai', 'request_id': 'affbd475-9396-4f7f-ab62-1a72e44a4797', 'id': 'f02fc332-af0c-48f5-9b25-4e35a2390057', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:28.632Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591242}",2063943305.0,edit,0,Jaddanbai,https://en.wikipedia.org/wiki/Jaddanbai,Reverted 9 edits by [[Special:Contributions/Bollywood70s|Bollywood70s]] ([[User talk:Bollywood70s|talk]]): All unsourced,1788248065,Celjski Grad,False,https://en.wikipedia.org/w/index.php?diff=1372566796&oldid=1371433478,False,"{'old': 12600, 'new': 12446}","{'old': 1371433478, 'new': 1372566796}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Reverted 9 edits by <a href=""/wiki/Special:Contributions/Bollywood70s"" title=""Special:Contributions/Bollywood70s"">Bollywood70s</a> (<a href=""/wiki/User_talk:Bollywood70s"" title=""User talk:Bollywood70s"">talk</a>): All unsourced",,,,,,,2026-09-01 07:00:00,20260901_070000
14075,2026-09-01 07:34:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Resident_Evil_(2026_film)', 'request_id': '4cac3ea4-5ed4-4443-87cb-640c2a6ca8c3', 'id': '0d7a5929-01d0-4ef8-a1c0-37dafbfd0b18', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:28.671Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591245}",2063943306.0,edit,1,Talk:Resident Evil (2026 film),https://en.wikipedia.org/wiki/Talk:Resident_Evil_(2026_film),/* Columbia overseeing = producing? */ Reply,1788248066,PepGuardi,False,https://en.wikipedia.org/w/index.php?diff=1372566799&oldid=1372482847,False,"{'old': 2292, 'new': 2780}","{'old': 1372482847, 'new': 1372566799}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Resident_Evil_(2026_film)#Columbia_overseeing_=_producing?"" title=""Talk:Resident Evil (2026 film)"">→<bdi dir=""ltr"">Columbia overseeing = producing?</bdi></a>: </span> Reply",,,,,,,2026-09-01 07:00:00,20260901_070000
14076,2026-09-01 07:34:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Shobha_Kapoor', 'request_id': '8d8cc0e6-946d-4193-a719-ff7f32d53371', 'id': '1d4f6944-6930-4024-a5d7-47262205d2dc', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:31.315Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591344}",2063943320.0,edit,0,Shobha Kapoor,https://en.wikipedia.org/wiki/Shobha_Kapoor,,1788248068,~2026-46163-31,False,https://en.wikipedia.org/w/index.php?diff=1372566805&oldid=1364357969,False,"{'old': 8861, 'new': 8948}","{'old': 1364357969, 'new': 1372566805}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 07:00:00,20260901_070000
14077,2026-09-01 07:34:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Badagam', 'request_id': 'd65494fa-688a-463b-8b71-29df503d3bc6', 'id': 'fbc432cf-2700-4f89-94bd-183821fde5d2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:31.808Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591356}",2063943322.0,edit,0,Badagam,https://en.wikipedia.org/wiki/Badagam,/* Transport */,1788248070,Iamcarbonmatter,False,https://en.wikipedia.org/w/index.php?diff=1372566808&oldid=1282712314,False,"{'old': 7766, 'new': 7787}","{'old': 1282712314, 'new': 1372566808}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Badagam#Transport"" title=""Badagam"">→<bdi dir=""ltr"">Transport</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
14078,2026-09-01 07:34:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Results_of_the_2024_Victorian_local_elections_in_Northern_Melbourne', 'request_id': '452e4f60-6d82-45e4-a6bd-6d47a900cd3e', 'id': '4d6772e4-61a6-4f26-8280-6d57a983929e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:33.213Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591387}",2063943325.0,edit,0,Results of the 2024 Victorian local elections in Northern Melbourne,https://en.wikipedia.org/wiki/Results_of_the_2024_Victorian_local_elections_in_Northern_Melbourne,/* 2026 Beale Ward by-election */,1788248065,DrewPwein,False,https://en.wikipedia.org/w/index.php?diff=1372566792&oldid=1372078888,True,"{'old': 165449, 'new': 165451}","{'old': 1372078888, 'new': 1372566792}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Results_of_the_2024_Victorian_local_elections_in_Northern_Melbourne#2026_Beale_Ward_by-election"" title=""Results of the 2024 Victorian local elections in Northern Melbourne"">→<bdi dir=""ltr"">2026 Beale Ward by-election</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
14079,2026-09-01 07:34:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ali_Reza_Khan_Azod-ol-Molk', 'request_id': '3c8a4422-b70c-4796-91da-29408bfe3384', 'id': '3990df0e-9e55-4c1c-bb5b-b4160f90d756', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:33.489Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591396}",2063943328.0,edit,0,Ali Reza Khan Azod-ol-Molk,https://en.wikipedia.org/wiki/Ali_Reza_Khan_Azod-ol-Molk,House,1788248072,Retreels,False,https://en.wikipedia.org/w/index.php?diff=1372566812&oldid=1358631049,False,"{'old': 2516, 'new': 2572}","{'old': 1358631049, 'new': 1372566812}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,House,,,,,,,2026-09-01 07:00:00,20260901_070000
14080,2026-09-01 07:34:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Telluride,_Colorado', 'request_id': '43ec6f69-917b-4f5e-aa5a-241e2a933f25', 'id': '7928951a-3f9e-4c31-9e35-3e9922724ec7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:36.032Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591457}",2063943337.0,edit,0,"Telluride, Colorado","https://en.wikipedia.org/wiki/Telluride,_Colorado",cleanup See Also; moving festivals to body text instead of See Also,1788248072,Softlavender,False,https://en.wikipedia.org/w/index.php?diff=1372566813&oldid=1369751080,False,"{'old': 38247, 'new': 38194}","{'old': 1369751080, 'new': 1372566813}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,cleanup See Also; moving festivals to body text instead of See Also,,,,,,,2026-09-01 07:00:00,20260901_070000
14081,2026-09-01 07:34:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jennylyn_Mercado_filmography', 'request_id': '56324974-ffc2-46e2-84c2-15b8a51635e0', 'id': 'bec9b7ce-c4bb-4914-aeb3-62ba0d173627', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:37.305Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591496}",2063943345.0,edit,0,Jennylyn Mercado filmography,https://en.wikipedia.org/wiki/Jennylyn_Mercado_filmography,/* Variety and talk shows */,1788248076,~2026-46412-17,False,https://en.wikipedia.org/w/index.php?diff=1372566824&oldid=1372152519,False,"{'old': 8378, 'new': 8365}","{'old': 1372152519, 'new': 1372566824}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Jennylyn_Mercado_filmography#Variety_and_talk_shows"" title=""Jennylyn Mercado filmography"">→<bdi dir=""ltr"">Variety and talk shows</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
14082,2026-09-01 07:34:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Toxic_(2026_film)', 'request_id': 'de62512b-99a4-4239-a203-3a5fcd271ce2', 'id': '1f8516be-da6f-4ab2-ab72-755e12525992', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:38.410Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591527}",2063943347.0,edit,1,Talk:Toxic (2026 film),https://en.wikipedia.org/wiki/Talk:Toxic_(2026_film),/* Semi-protected edit request on 1 September 2026 */ Reply,1788248075,Honeybrowneyes,False,https://en.wikipedia.org/w/index.php?diff=1372566822&oldid=1372562520,False,"{'old': 24502, 'new': 25210}","{'old': 1372562520, 'new': 1372566822}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Toxic_(2026_film)#Semi-protected_edit_request_on_1_September_2026"" title=""Talk:Toxic (2026 film)"">→<bdi dir=""ltr"">Semi-protected edit request on 1 September 2026</bdi></a>: </span> Reply",,,,,,,2026-09-01 07:00:00,20260901_070000
14083,2026-09-01 07:34:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Lee_Vining,_California', 'request_id': '4ec59d40-1235-4294-b90a-5f35d6abf98d', 'id': 'a9c61afc-87ad-4ad2-8061-53b530ccf337', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:38.702Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591534}",2063943349.0,edit,0,"Lee Vining, California","https://en.wikipedia.org/wiki/Lee_Vining,_California",/* Geography */ copy edit-this template needs work,1788248076,Hushpuckena,False,https://en.wikipedia.org/w/index.php?diff=1372566825&oldid=1368014296,False,"{'old': 17152, 'new': 17155}","{'old': 1368014296, 'new': 1372566825}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Lee_Vining,_California#Geography"" title=""Lee Vining, California"">→<bdi dir=""ltr"">Geography</bdi></a>: </span> copy edit-this template needs work",,,,,,,2026-09-01 07:00:00,20260901_070000
14084,2026-09-01 07:34:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Princess_Toshiko', 'request_id': '8c6fe4c6-5e8e-4abb-8443-14b03354f114', 'id': 'ba5dd00e-1aef-4075-9789-b0e0cfd759ca', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:39.510Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591568}",2063943351.0,log,0,Princess Toshiko,https://en.wikipedia.org/wiki/Princess_Toshiko,,1788248079,Miminity,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184683752.0,pagetriage-curation,reviewed-redirect,[],Miminity marked the redirect [[Princess Toshiko]] as reviewed,,2026-09-01 07:00:00,20260901_070000
14085,2026-09-01 07:34:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Clathria_prolifera', 'request_id': '0497dd23-85c6-42fa-9268-e39816721ed2', 'id': '5bb1e2c9-99d6-4afd-91fa-59f62dca82a7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:41.199Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591611}",2063943354.0,edit,0,Clathria prolifera,https://en.wikipedia.org/wiki/Clathria_prolifera,/* top */Added NatureServe status to speciesbox,1788248079,Ethmostigmus,False,https://en.wikipedia.org/w/index.php?diff=1372566832&oldid=1355101386,False,"{'old': 5208, 'new': 5372}","{'old': 1355101386, 'new': 1372566832}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Clathria_prolifera#top"" title=""Clathria prolifera"">→<bdi dir=""ltr"">top</bdi></a>: </span>Added NatureServe status to speciesbox",,,,,,,2026-09-01 07:00:00,20260901_070000
14086,2026-09-01 07:34:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/White_Southerners', 'request_id': 'd0253b30-678b-4a52-ae40-90118a43ddc5', 'id': 'b82b361c-3144-4b4a-aa43-00678e0c52c7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:41.708Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591627}",2063943355.0,edit,0,White Southerners,https://en.wikipedia.org/wiki/White_Southerners,Reverting edit(s) by [[Special:Contributions/~2026-47532-07|~2026-47532-07]] ([[User_talk:~2026-47532-07|talk]]) to rev. 1372566615 by Maayaaaaa: Vandalism ([[w:en:WP:UV|UV 0.1.6]]),1788248075,Maayaaaaa,False,https://en.wikipedia.org/w/index.php?diff=1372566829&oldid=1372566740,False,"{'old': 68764, 'new': 68691}","{'old': 1372566740, 'new': 1372566829}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Reverting edit(s) by <a href=""/wiki/Special:Contributions/~2026-47532-07"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-47532-07"">~2026-47532-07</a> (<a href=""/wiki/User_talk:~2026-47532-07"" title=""User talk:~2026-47532-07"">talk</a>) to rev. 1372566615 by Maayaaaaa: Vandalism (<a href=""/wiki/Wikipedia:UV"" class=""mw-redirect"" title=""Wikipedia:UV"">UV 0.1.6</a>)",,,,,,,2026-09-01 07:00:00,20260901_070000
14087,2026-09-01 07:34:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Morgan_family', 'request_id': '2ad7c21a-ac7b-4639-a9d3-88fdd98e71d4', 'id': '5231b216-fc71-472a-bdc9-972018efc294', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:42.520Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591648}",2063943360.0,edit,1,Talk:Morgan family,https://en.wikipedia.org/wiki/Talk:Morgan_family,/* The Morgan family originated in Wales during the 17th century. */ Reply,1788248079,Ffiwsia,False,https://en.wikipedia.org/w/index.php?diff=1372566833&oldid=1372354464,False,"{'old': 3944, 'new': 4401}","{'old': 1372354464, 'new': 1372566833}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Morgan_family#The_Morgan_family_originated_in_Wales_during_the_17th_century."" title=""Talk:Morgan family"">→<bdi dir=""ltr"">The Morgan family originated in Wales during the 17th century.</bdi></a>: </span> Reply",,,,,,,2026-09-01 07:00:00,20260901_070000
14088,2026-09-01 07:34:44,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Proto-Basque_language', 'request_id': '13aec2cc-0d3a-4a5c-9185-8b83146706f7', 'id': '42218c9e-b2c9-4b95-8566-58980baeab38', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:45.811Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591716}",2063943371.0,edit,1,Talk:Proto-Basque language,https://en.wikipedia.org/wiki/Talk:Proto-Basque_language,/* Inclusion of some of Blevins (2018)'s proposals? */ Reply,1788248084,Leslie255,False,https://en.wikipedia.org/w/index.php?diff=1372566843&oldid=1361994375,False,"{'old': 44158, 'new': 44715}","{'old': 1361994375, 'new': 1372566843}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Proto-Basque_language#Inclusion_of_some_of_Blevins_(2018)&#039;s_proposals?"" title=""Talk:Proto-Basque language"">→<bdi dir=""ltr"">Inclusion of some of Blevins (2018)&#039;s proposals?</bdi></a>: </span> Reply",,,,,,,2026-09-01 07:00:00,20260901_070000
14089,2026-09-01 07:34:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Abou_Ouattara', 'request_id': '88730d83-dec4-487b-b41a-f41f3065b7f6', 'id': '8363d5f7-326f-49ef-83de-87f0e13e2677', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:46.157Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591721}",2063943373.0,edit,0,Abou Ouattara,https://en.wikipedia.org/wiki/Abou_Ouattara,,1788248085,Makenzis,False,https://en.wikipedia.org/w/index.php?diff=1372566846&oldid=1369333776,False,"{'old': 6970, 'new': 6972}","{'old': 1369333776, 'new': 1372566846}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 07:00:00,20260901_070000
14090,2026-09-01 07:34:44,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/VL_class', 'request_id': 'b123d0c5-b4b0-4b47-a8a9-11b7a4f12039', 'id': '91cd589e-0b86-4294-a29b-fa9c8599a722', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:46.290Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591727}",2063943374.0,edit,0,VL class,https://en.wikipedia.org/wiki/VL_class,"Brought back status table, after someone removed it for an unknown reason",1788248084,~2026-47340-23,False,https://en.wikipedia.org/w/index.php?diff=1372566844&oldid=1368458067,False,"{'old': 4373, 'new': 6279}","{'old': 1368458067, 'new': 1372566844}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Brought back status table, after someone removed it for an unknown reason",,,,,,,2026-09-01 07:00:00,20260901_070000
14091,2026-09-01 07:34:40,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Automotive_industry_in_the_Philippines', 'request_id': 'e0167e5c-2dd6-49b8-a77d-e2cc57c40ad5', 'id': '468a47db-0cf4-4ee2-a31a-6c5a425cb7b8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:47.898Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591770}",2063943382.0,edit,0,Automotive industry in the Philippines,https://en.wikipedia.org/wiki/Automotive_industry_in_the_Philippines,partial copy edit,1788248080,GenericGuy10,False,https://en.wikipedia.org/w/index.php?diff=1372566834&oldid=1371909227,False,"{'old': 93350, 'new': 91513}","{'old': 1371909227, 'new': 1372566834}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,partial copy edit,,,,,,,2026-09-01 07:00:00,20260901_070000
14092,2026-09-01 07:34:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tarps_Off', 'request_id': '572fbdc0-48c9-41f8-b60c-b358f69c2b0a', 'id': '1864518f-5cfb-4993-b592-0934f466ee6e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:48.815Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591810}",2063943387.0,edit,0,Tarps Off,https://en.wikipedia.org/wiki/Tarps_Off,removed word,1788248087,Liminal909,False,https://en.wikipedia.org/w/index.php?diff=1372566850&oldid=1372157338,True,"{'old': 6269, 'new': 6266}","{'old': 1372157338, 'new': 1372566850}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,removed word,,,,,,,2026-09-01 07:00:00,20260901_070000
14093,2026-09-01 07:34:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Vickida_No_Varghodo', 'request_id': 'eb4f0856-512d-4c27-9511-740ff064a78e', 'id': 'e32c44f4-74b5-4e5c-ae7b-dbf7361ffe70', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:49.644Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591834}",2063943390.0,edit,0,Vickida No Varghodo,https://en.wikipedia.org/wiki/Vickida_No_Varghodo,Adding subject to main article,1788248088,Filmybuff,False,https://en.wikipedia.org/w/index.php?diff=1372566853&oldid=1362993482,False,"{'old': 6261, 'new': 6264}","{'old': 1362993482, 'new': 1372566853}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Adding subject to main article,,,,,,,2026-09-01 07:00:00,20260901_070000
14094,2026-09-01 07:34:51,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Marni_(brand)', 'request_id': 'cf4b8190-a816-4560-9ae6-64a086e3445b', 'id': '6b4e8e35-f62d-4d28-95af-fe7998d306e8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:52.611Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591900}",2063943396.0,edit,0,Marni (brand),https://en.wikipedia.org/wiki/Marni_(brand),,1788248091,Chat overseer,False,https://en.wikipedia.org/w/index.php?diff=1372566860&oldid=1365439670,False,"{'old': 12107, 'new': 12108}","{'old': 1365439670, 'new': 1372566860}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 07:00:00,20260901_070000
14095,2026-09-01 07:34:54,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Suicide_Club_(film)', 'request_id': 'd5e2eab6-2124-4d06-b9f7-67b0a4212cd9', 'id': 'beb9e6ae-abb2-440e-b638-a480b26584ba', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:55.362Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591958}",2063943412.0,edit,0,Suicide Club (film),https://en.wikipedia.org/wiki/Suicide_Club_(film),/* Print publications */,1788248094,Partyclams,False,https://en.wikipedia.org/w/index.php?diff=1372566867&oldid=1371885235,False,"{'old': 16195, 'new': 16232}","{'old': 1371885235, 'new': 1372566867}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Suicide_Club_(film)#Print_publications"" title=""Suicide Club (film)"">→<bdi dir=""ltr"">Print publications</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
14096,2026-09-01 07:34:54,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Medical_University_of_Warsaw', 'request_id': '2eda88ad-5777-46a3-bb38-4b9c41b21abb', 'id': 'e0ada0d6-7ca9-4156-bd22-72d8b7c3e954', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:55.684Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472591964}",2063943414.0,edit,0,Medical University of Warsaw,https://en.wikipedia.org/wiki/Medical_University_of_Warsaw,/* Medico–Chirurgical Academy (1857–1862) */,1788248094,Nihil novi,False,https://en.wikipedia.org/w/index.php?diff=1372566866&oldid=1369684357,True,"{'old': 37605, 'new': 37606}","{'old': 1369684357, 'new': 1372566866}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Medical_University_of_Warsaw#Medico–Chirurgical_Academy_(1857–1862)"" title=""Medical University of Warsaw"">→<bdi dir=""ltr"">Medico–Chirurgical Academy (1857–1862)</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
14097,2026-09-01 07:34:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Iraj_Mesdaghi', 'request_id': '2c55888a-b971-469c-bfa6-3547ec784457', 'id': '8811959e-d15f-465e-b73b-a184435be339', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:59.592Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472592051}",2063943424.0,edit,0,Iraj Mesdaghi,https://en.wikipedia.org/wiki/Iraj_Mesdaghi,,1788248097,Wesdach,False,https://en.wikipedia.org/w/index.php?diff=1372566876&oldid=1365665177,False,"{'old': 9759, 'new': 10027}","{'old': 1365665177, 'new': 1372566876}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 07:00:00,20260901_070000
14098,2026-09-01 07:34:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Toxic_(2026_film)', 'request_id': '776a5379-8c4e-4ea2-a258-074da2ea597b', 'id': '0ade6050-7cf6-49b8-aa18-688e842f9fa6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:34:59.872Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472592056}",2063943425.0,edit,1,Talk:Toxic (2026 film),https://en.wikipedia.org/wiki/Talk:Toxic_(2026_film),/* Semi-protected edit request on 1 September 2026 */ Closed edit request ([[User:Terasail/Edit_Request_Tool|Edit Request Tool]]),1788248097,UmbyUmbreon,False,https://en.wikipedia.org/w/index.php?diff=1372566877&oldid=1372566822,False,"{'old': 25210, 'new': 25211}","{'old': 1372566822, 'new': 1372566877}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Toxic_(2026_film)#Semi-protected_edit_request_on_1_September_2026"" title=""Talk:Toxic (2026 film)"">→<bdi dir=""ltr"">Semi-protected edit request on 1 September 2026</bdi></a>: </span> Closed edit request (<a href=""/wiki/User:Terasail/Edit_Request_Tool"" title=""User:Terasail/Edit Request Tool"">Edit Request Tool</a>)",,,,,,,2026-09-01 07:00:00,20260901_070000
