,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
33070,2026-09-01 12:43:37,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_Catholic_basilicas', 'request_id': 'a2da8486-7e86-4f96-9ec1-47daf8dfd34e', 'id': '5e74b20d-02ca-42d3-b013-894fb0d89829', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:48.946Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246370}",2064020520.0,edit,0,List of Catholic basilicas,https://en.wikipedia.org/wiki/List_of_Catholic_basilicas,"/* Basilicas in Europe */ Basilica of the Nativity of the Virgin Mary, Marianka",1788266617,Tom78*w,False,https://en.wikipedia.org/w/index.php?diff=1372606251&oldid=1372603948,False,"{'old': 223770, 'new': 223968}","{'old': 1372603948, 'new': 1372606251}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_Catholic_basilicas#Basilicas_in_Europe"" title=""List of Catholic basilicas"">→<bdi dir=""ltr"">Basilicas in Europe</bdi></a>: </span> Basilica of the Nativity of the Virgin Mary, Marianka",,,,,,,2026-09-01 12:00:00,20260901_120000
33071,2026-09-01 12:43:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Elizabeth_Askren', 'request_id': 'd3ebfa61-6de6-425b-b32c-9df16f2fcc85', 'id': '5c3d588a-af27-453b-a4a7-787cf6e51000', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:48.983Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246375}",2064020528.0,edit,0,Elizabeth Askren,https://en.wikipedia.org/wiki/Elizabeth_Askren,"Importing Wikidata [[Wikipedia:Short description|short description]]: ""Franco-American conductor""",1788266627,Kj cheetham,False,https://en.wikipedia.org/w/index.php?diff=1372606286&oldid=1372606182,False,"{'old': 5837, 'new': 5885}","{'old': 1372606182, 'new': 1372606286}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Importing Wikidata <a href=""/wiki/Wikipedia:Short_description"" title=""Wikipedia:Short description"">short description</a>: &quot;Franco-American conductor&quot;",,,,,,,2026-09-01 12:00:00,20260901_120000
33072,2026-09-01 12:43:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Kosovo_at_the_Mediterranean_Games', 'request_id': '1d059306-bc72-4432-98b4-4869a8cef6ce', 'id': 'bf8cca80-d0b5-4f30-88f8-023f0ff70528', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:48.984Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246377}",2064020527.0,edit,0,Kosovo at the Mediterranean Games,https://en.wikipedia.org/wiki/Kosovo_at_the_Mediterranean_Games,/* By sport */,1788266627,DrAndCol,False,https://en.wikipedia.org/w/index.php?diff=1372606285&oldid=1372606132,False,"{'old': 13624, 'new': 13712}","{'old': 1372606132, 'new': 1372606285}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Kosovo_at_the_Mediterranean_Games#By_sport"" title=""Kosovo at the Mediterranean Games"">→<bdi dir=""ltr"">By sport</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
33073,2026-09-01 12:43:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Dino_Maamria/GA1', 'request_id': 'd781f763-bfd2-4ee5-9e87-1a943ed288b7', 'id': '42ad43b1-1c41-41bd-af80-997dbffb6ee2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:49.556Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246409}",2064020532.0,edit,1,Talk:Dino Maamria/GA1,https://en.wikipedia.org/wiki/Talk:Dino_Maamria/GA1,/* GA review */ https://www.bbc.com/sport/football/32832999,1788266628,GRuban,False,https://en.wikipedia.org/w/index.php?diff=1372606288&oldid=1372602948,False,"{'old': 4908, 'new': 5098}","{'old': 1372602948, 'new': 1372606288}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Dino_Maamria/GA1#GA_review"" title=""Talk:Dino Maamria/GA1"">→<bdi dir=""ltr"">GA review</bdi></a>: </span> https://www.bbc.com/sport/football/32832999",,,,,,,2026-09-01 12:00:00,20260901_120000
33074,2026-09-01 12:43:37,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_United_States_House_of_Representatives_elections_in_Massachusetts', 'request_id': '84ec2470-9a26-466f-9945-83cd0ba8187d', 'id': '7cd38a7f-3bb0-42d7-8310-911a0c275818', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:49.658Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246412}",2064020534.0,edit,0,2026 United States House of Representatives elections in Massachusetts,https://en.wikipedia.org/wiki/2026_United_States_House_of_Representatives_elections_in_Massachusetts,/* District 3 */,1788266617,Oudomo,False,https://en.wikipedia.org/w/index.php?diff=1372606263&oldid=1372606045,False,"{'old': 107735, 'new': 107675}","{'old': 1372606045, 'new': 1372606263}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_United_States_House_of_Representatives_elections_in_Massachusetts#District_3"" title=""2026 United States House of Representatives elections in Massachusetts"">→<bdi dir=""ltr"">District 3</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
33075,2026-09-01 12:43:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Abu_Hudhayfah_al-Ansari', 'request_id': 'd312e44c-adc0-4123-8850-5a0bd4721658', 'id': '0fbe3ac4-7a4d-406a-8dbe-9e684236ce1d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:49.961Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246419}",2064020536.0,edit,0,Abu Hudhayfah al-Ansari,https://en.wikipedia.org/wiki/Abu_Hudhayfah_al-Ansari,,1788266627,~2026-47679-38,False,https://en.wikipedia.org/w/index.php?diff=1372606283&oldid=1372606151,False,"{'old': 13285, 'new': 13212}","{'old': 1372606151, 'new': 1372606283}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 12:00:00,20260901_120000
33076,2026-09-01 12:43:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jeffrey_T._Nealon', 'request_id': '87b25e50-27dd-42ae-b98a-96057871a209', 'id': 'eafbd883-5f71-46cf-bd95-d9463cae7919', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:50.454Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246437}",2064020541.0,edit,0,Jeffrey T. Nealon,https://en.wikipedia.org/wiki/Jeffrey_T._Nealon,/* References */ move to [[Category:21st-century American male non-fiction writers]],1788266628,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372606289&oldid=1372551861,False,"{'old': 12591, 'new': 12603}","{'old': 1372551861, 'new': 1372606289}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Jeffrey_T._Nealon#References"" title=""Jeffrey T. Nealon"">→<bdi dir=""ltr"">References</bdi></a>: </span> move to <a href=""/wiki/Category:21st-century_American_male_non-fiction_writers"" title=""Category:21st-century American male non-fiction writers"">Category:21st-century American male non-fiction writers</a>",,,,,,,2026-09-01 12:00:00,20260901_120000
33077,2026-09-01 12:43:49,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Araski', 'request_id': 'ecd28dce-b851-42cb-a6b2-929acaa3bac5', 'id': '4a088ad1-a857-44b9-8d7e-a6b89044de0c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:50.714Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246444}",2064020542.0,edit,0,Araski,https://en.wikipedia.org/wiki/Araski,"–{{LääneViru-geo-stub}}, +{{TapaParish-geo-stub}} using [[User:SD0001/StubSorter|StubSorter]]",1788266629,Waacstats,False,https://en.wikipedia.org/w/index.php?diff=1372606295&oldid=1360392343,True,"{'old': 1714, 'new': 1713}","{'old': 1360392343, 'new': 1372606295}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"–{{LääneViru-geo-stub}}, +{{TapaParish-geo-stub}} using <a href=""/wiki/User:SD0001/StubSorter"" title=""User:SD0001/StubSorter"">StubSorter</a>",,,,,,,2026-09-01 12:00:00,20260901_120000
33078,2026-09-01 12:43:50,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/1999_Amsterdam_Admirals_season', 'request_id': 'c412cec0-7e19-41de-84c5-accfbc5c56b7', 'id': 'cfccf196-67af-439a-89ee-b046f4f42d90', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:52.657Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246491}",2064020552.0,edit,0,1999 Amsterdam Admirals season,https://en.wikipedia.org/wiki/1999_Amsterdam_Admirals_season,/* Roster */,1788266630,WikiOriginal-9,False,https://en.wikipedia.org/w/index.php?diff=1372606296&oldid=1372418356,False,"{'old': 17649, 'new': 17641}","{'old': 1372418356, 'new': 1372606296}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/1999_Amsterdam_Admirals_season#Roster"" title=""1999 Amsterdam Admirals season"">→<bdi dir=""ltr"">Roster</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
33079,2026-09-01 12:43:52,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jerome_A._Miller', 'request_id': '9538113f-168b-4f9f-b177-f051b60e9353', 'id': 'e0f3d423-0417-48ab-ab7f-109bd167489a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:53.549Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246530}",2064020557.0,edit,0,Jerome A. Miller,https://en.wikipedia.org/wiki/Jerome_A._Miller,/* External links */ move to [[Category:21st-century American male non-fiction writers]],1788266632,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372606301&oldid=1372551863,False,"{'old': 3313, 'new': 3325}","{'old': 1372551863, 'new': 1372606301}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Jerome_A._Miller#External_links"" title=""Jerome A. Miller"">→<bdi dir=""ltr"">External links</bdi></a>: </span> move to <a href=""/wiki/Category:21st-century_American_male_non-fiction_writers"" title=""Category:21st-century American male non-fiction writers"">Category:21st-century American male non-fiction writers</a>",,,,,,,2026-09-01 12:00:00,20260901_120000
33080,2026-09-01 12:43:49,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jeffrey_Tucker', 'request_id': '495ae48e-ebde-4435-b499-dfcea05a3042', 'id': 'af1f314e-a5fa-4112-b901-53860b97fb05', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:53.842Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246541}",2064020560.0,edit,0,Jeffrey Tucker,https://en.wikipedia.org/wiki/Jeffrey_Tucker,/* External links */ move to [[Category:21st-century American male non-fiction writers]],1788266629,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372606300&oldid=1371753029,False,"{'old': 21809, 'new': 21821}","{'old': 1371753029, 'new': 1372606300}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Jeffrey_Tucker#External_links"" title=""Jeffrey Tucker"">→<bdi dir=""ltr"">External links</bdi></a>: </span> move to <a href=""/wiki/Category:21st-century_American_male_non-fiction_writers"" title=""Category:21st-century American male non-fiction writers"">Category:21st-century American male non-fiction writers</a>",,,,,,,2026-09-01 12:00:00,20260901_120000
33081,2026-09-01 12:43:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Elizabeth_Askren', 'request_id': '5f2814be-d5d3-42ce-8eaa-9aac63332cf0', 'id': '3c912348-9639-4647-a870-9287fb510ab4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:53.868Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246544}",2064020561.0,log,0,Elizabeth Askren,https://en.wikipedia.org/wiki/Elizabeth_Askren,,1788266633,Kj cheetham,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184690731.0,pagetriage-curation,reviewed-article,[],Kj cheetham marked the article [[Elizabeth Askren]] as reviewed,,2026-09-01 12:00:00,20260901_120000
33082,2026-09-01 12:43:54,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Polregio_(Lubusz)', 'request_id': '4174c9bb-b1bd-4a81-b7ba-98fbf963ff1f', 'id': 'a4064546-a492-4916-8426-614ee6ef8ce0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:55.324Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246598}",2064020573.0,edit,1,Talk:Polregio (Lubusz),https://en.wikipedia.org/wiki/Talk:Polregio_(Lubusz),Assessment: banner shell ([[WP:RATER#2.7.2|Rater]]),1788266634,Fortek67,False,https://en.wikipedia.org/w/index.php?diff=1372606304&oldid=1372606269,False,"{'old': 153, 'new': 162}","{'old': 1372606269, 'new': 1372606304}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Assessment: banner shell (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",,,,,,,2026-09-01 12:00:00,20260901_120000
33083,2026-09-01 12:43:55,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Aravuse', 'request_id': 'bf426416-0114-4e1a-b688-25b72e4e8a7f', 'id': '5be249ca-bd41-4c50-922d-a5393cd7fcb1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:56.666Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246641}",2064020587.0,edit,0,Aravuse,https://en.wikipedia.org/wiki/Aravuse,"–{{LääneViru-geo-stub}}, +{{VinniParish-geo-stub}} using [[User:SD0001/StubSorter|StubSorter]]",1788266635,Waacstats,False,https://en.wikipedia.org/w/index.php?diff=1372606307&oldid=1035632393,True,"{'old': 1680, 'new': 1679}","{'old': 1035632393, 'new': 1372606307}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"–{{LääneViru-geo-stub}}, +{{VinniParish-geo-stub}} using <a href=""/wiki/User:SD0001/StubSorter"" title=""User:SD0001/StubSorter"">StubSorter</a>",,,,,,,2026-09-01 12:00:00,20260901_120000
33084,2026-09-01 12:43:43,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2025_Cambodian%E2%80%93Thai_border_crisis', 'request_id': 'c7fad72b-ca51-48c7-a128-7f761306cb75', 'id': '5d4e8254-0f1b-4852-8686-7239dfc78971', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:56.980Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246660}",2064020591.0,edit,0,2025 Cambodian–Thai border crisis,https://en.wikipedia.org/wiki/2025_Cambodian%E2%80%93Thai_border_crisis,,1788266623,JBA0909,False,https://en.wikipedia.org/w/index.php?diff=1372606272&oldid=1372142861,True,"{'old': 274320, 'new': 274379}","{'old': 1372142861, 'new': 1372606272}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 12:00:00,20260901_120000
33085,2026-09-01 12:43:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/El_Grande_Americano', 'request_id': 'f63ed8c6-8d7b-4a95-a251-a8694c56c8bf', 'id': '2a3d3b99-c251-4c09-b4ea-641d3f401c22', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:57.693Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246680}",2064020593.0,edit,0,El Grande Americano,https://en.wikipedia.org/wiki/El_Grande_Americano,,1788266636,Zoheb1891,False,https://en.wikipedia.org/w/index.php?diff=1372606310&oldid=1368570785,False,"{'old': 23807, 'new': 23832}","{'old': 1368570785, 'new': 1372606310}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 12:00:00,20260901_120000
33086,2026-09-01 12:43:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_Dai_of_the_Dawoodi_Bohra', 'request_id': 'd021dc10-ae50-43c4-8819-94606f56de74', 'id': '3076d57b-8c25-448c-abb3-4bce237ad1f0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:58.092Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246688}",2064020596.0,edit,0,List of Dai of the Dawoodi Bohra,https://en.wikipedia.org/wiki/List_of_Dai_of_the_Dawoodi_Bohra,/* Dua't Hindiyah (1539–present) */,1788266633,Taher al Jamil,False,https://en.wikipedia.org/w/index.php?diff=1372606303&oldid=1365632959,False,"{'old': 41033, 'new': 41062}","{'old': 1365632959, 'new': 1372606303}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_Dai_of_the_Dawoodi_Bohra#Dua&#039;t_Hindiyah_(1539–present)"" title=""List of Dai of the Dawoodi Bohra"">→<bdi dir=""ltr"">Dua&#039;t Hindiyah (1539–present)</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
33087,2026-09-01 12:43:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Italy_at_the_2026_Mediterranean_Games', 'request_id': '9661d876-1918-4830-90b6-48c83666809c', 'id': '0ad8c592-6ff9-4a00-8e49-94338edfc685', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:58.381Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246716}",2064020598.0,edit,0,Italy at the 2026 Mediterranean Games,https://en.wikipedia.org/wiki/Italy_at_the_2026_Mediterranean_Games,/* Table tennis */,1788266628,Pancrino86,False,https://en.wikipedia.org/w/index.php?diff=1372606287&oldid=1372605837,False,"{'old': 180513, 'new': 180596}","{'old': 1372605837, 'new': 1372606287}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Italy_at_the_2026_Mediterranean_Games#Table_tennis"" title=""Italy at the 2026 Mediterranean Games"">→<bdi dir=""ltr"">Table tennis</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
33088,2026-09-01 12:43:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_awards_and_nominations_received_by_Ray_LaMontagne', 'request_id': 'bd37df67-9bda-48b3-b8f5-4eb22816ce21', 'id': '43590f4e-0c3f-485d-bbee-c55859bd13e9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:58.756Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246730}",2064020599.0,edit,0,List of awards and nominations received by Ray LaMontagne,https://en.wikipedia.org/wiki/List_of_awards_and_nominations_received_by_Ray_LaMontagne,[[Esky Music Awards]],1788266637,Xo4v,False,https://en.wikipedia.org/w/index.php?diff=1372606314&oldid=1362462288,False,"{'old': 15072, 'new': 15080}","{'old': 1362462288, 'new': 1372606314}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Esky_Music_Awards"" class=""mw-redirect"" title=""Esky Music Awards"">Esky Music Awards</a>",,,,,,,2026-09-01 12:00:00,20260901_120000
33089,2026-09-01 12:43:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/The_Hungry_Woman', 'request_id': '94bb6c4f-557a-48a9-99fa-a9bc8e991b16', 'id': '76f5c2b0-acdd-4d25-aa79-a8f734e6c9c3', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:59.206Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246748}",2064020602.0,edit,0,The Hungry Woman,https://en.wikipedia.org/wiki/The_Hungry_Woman,[[MOS:ORDER]],1788266637,Gab4gab,False,https://en.wikipedia.org/w/index.php?diff=1372606315&oldid=1371449101,False,"{'old': 10680, 'new': 10681}","{'old': 1371449101, 'new': 1372606315}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/MOS:ORDER"" class=""mw-redirect"" title=""MOS:ORDER"">MOS:ORDER</a>",,,,,,,2026-09-01 12:00:00,20260901_120000
33090,2026-09-01 12:43:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_programs_broadcast_by_Disney_Jr._(Latin_America)', 'request_id': '5f347780-66e0-4d4a-9ada-c45cc5814b07', 'id': '825d15ff-b643-478b-a187-853c4d1c7d3b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:59.223Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246749}",2064020603.0,edit,0,List of programs broadcast by Disney Jr. (Latin America),https://en.wikipedia.org/wiki/List_of_programs_broadcast_by_Disney_Jr._(Latin_America),,1788266637,Userpatrina11,False,https://en.wikipedia.org/w/index.php?diff=1372606317&oldid=1372606254,False,"{'old': 10608, 'new': 10319}","{'old': 1372606254, 'new': 1372606317}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 12:00:00,20260901_120000
33091,2026-09-01 12:43:58,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Death_of_John_Ward', 'request_id': '86d61495-c42c-48a1-9001-dbe9ecf37553', 'id': 'e54d600e-8444-4616-ad3e-1cd893c2e8e6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:43:59.827Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246775}",2064020608.0,edit,0,Death of John Ward,https://en.wikipedia.org/wiki/Death_of_John_Ward,/* Murder trial */ spilt into sub sections,1788266638,WorldTravleerAndPhotoTaker,False,https://en.wikipedia.org/w/index.php?diff=1372606320&oldid=1372605976,False,"{'old': 19224, 'new': 19280}","{'old': 1372605976, 'new': 1372606320}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Death_of_John_Ward#Murder_trial"" title=""Death of John Ward"">→<bdi dir=""ltr"">Murder trial</bdi></a>: </span> spilt into sub sections",,,,,,,2026-09-01 12:00:00,20260901_120000
33092,2026-09-01 12:43:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jerry_Pournelle', 'request_id': '72aa8b55-2c8b-4ddc-9f89-92ff8f65ab9d', 'id': '9d23e448-8878-4704-b67c-c1429e46278f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:44:00.345Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246798}",2064020609.0,edit,0,Jerry Pournelle,https://en.wikipedia.org/wiki/Jerry_Pournelle,/* External links */ move to [[Category:21st-century American male non-fiction writers]],1788266637,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372606319&oldid=1371736495,False,"{'old': 55555, 'new': 55567}","{'old': 1371736495, 'new': 1372606319}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Jerry_Pournelle#External_links"" title=""Jerry Pournelle"">→<bdi dir=""ltr"">External links</bdi></a>: </span> move to <a href=""/wiki/Category:21st-century_American_male_non-fiction_writers"" title=""Category:21st-century American male non-fiction writers"">Category:21st-century American male non-fiction writers</a>",,,,,,,2026-09-01 12:00:00,20260901_120000
33093,2026-09-01 12:43:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/British_occupation_zone_in_Germany', 'request_id': '335750b9-c093-4a39-96b3-d21ef22b3e13', 'id': '58f6ae94-c620-4252-b8ac-f96e404777d9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:44:01.030Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246829}",2064020610.0,edit,0,British occupation zone in Germany,https://en.wikipedia.org/wiki/British_occupation_zone_in_Germany,/* Aftermath */ shift here,1788266637,Eastfarthingan,False,https://en.wikipedia.org/w/index.php?diff=1372606312&oldid=1372606205,False,"{'old': 71066, 'new': 71066}","{'old': 1372606205, 'new': 1372606312}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/British_occupation_zone_in_Germany#Aftermath"" title=""British occupation zone in Germany"">→<bdi dir=""ltr"">Aftermath</bdi></a>: </span> shift here",,,,,,,2026-09-01 12:00:00,20260901_120000
33094,2026-09-01 12:43:59,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Arbavere', 'request_id': '58c41df8-3656-4f5d-adac-c6dd7f908aba', 'id': '8bfda017-da86-497e-b61f-f392869c781b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:44:02.269Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473246876}",2064020613.0,edit,0,Arbavere,https://en.wikipedia.org/wiki/Arbavere,"–{{LääneViru-geo-stub}}, +{{KadrinaParish-geo-stub}} using [[User:SD0001/StubSorter|StubSorter]]",1788266639,Waacstats,False,https://en.wikipedia.org/w/index.php?diff=1372606324&oldid=1360392347,True,"{'old': 1852, 'new': 1853}","{'old': 1360392347, 'new': 1372606324}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"–{{LääneViru-geo-stub}}, +{{KadrinaParish-geo-stub}} using <a href=""/wiki/User:SD0001/StubSorter"" title=""User:SD0001/StubSorter"">StubSorter</a>",,,,,,,2026-09-01 12:00:00,20260901_120000
