,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
75719,2026-09-01 20:04:18,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Hartington,_Nebraska', 'request_id': '28fff632-58ea-4a29-9276-ad95676bc900', 'id': 'e07c9ef5-de76-46d1-b9aa-42696965e01a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:19.886Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294364}",2064180726.0,edit,0,"Hartington, Nebraska","https://en.wikipedia.org/wiki/Hartington,_Nebraska",updated link to Dwight Burney,1788293058,PA Uploader,False,https://en.wikipedia.org/w/index.php?diff=1372683191&oldid=1356277751,True,"{'old': 17215, 'new': 17212}","{'old': 1356277751, 'new': 1372683191}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,updated link to Dwight Burney,,,,,,,2026-09-01 20:00:00,20260901_200000
75720,2026-09-01 20:04:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:New_Democratic_Party_candidates_in_the_2021_Canadian_federal_election', 'request_id': '13796123-7899-4486-85e9-e450b39b94b4', 'id': 'fca48888-f2db-4fe7-b453-417b8bd21493', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:21.511Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294423}",2064180731.0,edit,15,Category talk:New Democratic Party candidates in the 2021 Canadian federal election,https://en.wikipedia.org/wiki/Category_talk:New_Democratic_Party_candidates_in_the_2021_Canadian_federal_election,+{{[[TM:WP Biography|WP Biography]]|politics-work-group=yes}}{{[[TM:WP Canada|WP Canada]]|ppap=yes}}; cleanup,1788293059,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372683192&oldid=1267151060,True,"{'old': 68, 'new': 179}","{'old': 1267151060, 'new': 1372683192}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|politics-work-group=yes}}{{<a href=""/wiki/Template:WP_Canada"" class=""mw-redirect"" title=""Template:WP Canada"">WP Canada</a>|ppap=yes}}; cleanup",,,,,,,2026-09-01 20:00:00,20260901_200000
75721,2026-09-01 20:04:20,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Martina_Velarde', 'request_id': 'abef4f00-4486-4d44-a44a-7f0b14bd8141', 'id': '5548f945-bba4-4639-8178-85718bcc1f25', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:22.256Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294449}",2064180732.0,new,1,Talk:Martina Velarde,https://en.wikipedia.org/wiki/Talk:Martina_Velarde,"Assessment (Low): +banner shell (Stub), +Biography, +Politics, +Spain ([[WP:RATER#2.7.2|Rater]])",1788293060,Joseywales1961,False,https://en.wikipedia.org/w/index.php?oldid=1372683194&rcid=2064180732,False,{'new': 209},{'new': 1372683194},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Assessment (Low): +banner shell (Stub), +Biography, +Politics, +Spain (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",,,,,,False,2026-09-01 20:00:00,20260901_200000
75722,2026-09-01 20:04:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Philippine_Tournament_Bridge_Association', 'request_id': '1d251067-f012-42e6-b603-89286270c136', 'id': '1ccf420d-998f-4fb5-b223-713eb0a284ba', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:22.488Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294468}",2064180735.0,edit,1,Talk:Philippine Tournament Bridge Association,https://en.wikipedia.org/wiki/Talk:Philippine_Tournament_Bridge_Association,,1788293061,BOZ,False,https://en.wikipedia.org/w/index.php?diff=1372683195&oldid=1372570878,False,"{'old': 67, 'new': 82}","{'old': 1372570878, 'new': 1372683195}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 20:00:00,20260901_200000
75723,2026-09-01 20:04:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Guadeloupean_politicians_by_party', 'request_id': '359d08c7-b015-4ee3-8317-b508deaee93c', 'id': '6bcfec35-9bfc-4547-a933-b7f37bbba071', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:22.873Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294490}",2064180743.0,edit,15,Category talk:Guadeloupean politicians by party,https://en.wikipedia.org/wiki/Category_talk:Guadeloupean_politicians_by_party,+{{[[TM:WP Biography|WP Biography]]|politics-work-group=yes}}{{[[TM:WP Caribbean|WP Caribbean]]|Guadeloupe=yes}}; cleanup,1788293061,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372683196&oldid=880356640,True,"{'old': 176, 'new': 201}","{'old': 880356640, 'new': 1372683196}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|politics-work-group=yes}}{{<a href=""/wiki/Template:WP_Caribbean"" class=""mw-redirect"" title=""Template:WP Caribbean"">WP Caribbean</a>|Guadeloupe=yes}}; cleanup",,,,,,,2026-09-01 20:00:00,20260901_200000
75724,2026-09-01 20:04:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Splenic_aspiration', 'request_id': '665049e0-6a83-44fd-ad09-cbc6e7cb64b5', 'id': '95e8afb2-8772-4a11-9280-dccbe0458744', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:24.250Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294552}",2064180767.0,edit,0,Splenic aspiration,https://en.wikipedia.org/wiki/Splenic_aspiration,remove deprecated param,1788293063,EmergentAnarchy,False,https://en.wikipedia.org/w/index.php?diff=1372683201&oldid=1214805558,False,"{'old': 1698, 'new': 1681}","{'old': 1214805558, 'new': 1372683201}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,remove deprecated param,,,,,,,2026-09-01 20:00:00,20260901_200000
75725,2026-09-01 20:04:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Pilou_Asb%C3%A6k', 'request_id': '9d06c843-e0f9-4797-9631-dc447e490db7', 'id': '8ae6f289-00aa-4486-8232-0b9c4fe53583', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:24.719Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294578}",2064180771.0,edit,0,Pilou Asbæk,https://en.wikipedia.org/wiki/Pilou_Asb%C3%A6k,/* Television */,1788293061,~2026-43462-52,False,https://en.wikipedia.org/w/index.php?diff=1372683199&oldid=1372682880,False,"{'old': 26205, 'new': 26202}","{'old': 1372682880, 'new': 1372683199}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Pilou_Asb%C3%A6k#Television"" title=""Pilou Asbæk"">→<bdi dir=""ltr"">Television</bdi></a></span>",,,,,,,2026-09-01 20:00:00,20260901_200000
75726,2026-09-01 20:04:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Terell_Smith', 'request_id': 'e05ffae8-f229-4924-9182-8b6fd0700a03', 'id': 'f4ccd4d3-e2a9-49da-9acf-94194490dac3', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:25.874Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294609}",2064180776.0,edit,0,Terell Smith,https://en.wikipedia.org/wiki/Terell_Smith,/* External links */,1788293063,Dissident93,False,https://en.wikipedia.org/w/index.php?diff=1372683200&oldid=1366490380,False,"{'old': 7299, 'new': 7675}","{'old': 1366490380, 'new': 1372683200}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Terell_Smith#External_links"" title=""Terell Smith"">→<bdi dir=""ltr"">External links</bdi></a></span>",,,,,,,2026-09-01 20:00:00,20260901_200000
75727,2026-09-01 20:04:24,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:South_American_politicians_assassinated_in_the_1970s', 'request_id': '0d392bdc-5a81-4040-9d43-7801a4959607', 'id': '1ccfd2ca-20c1-4b02-b517-49279808be91', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:25.997Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294614}",2064180780.0,edit,15,Category talk:South American politicians assassinated in the 1970s,https://en.wikipedia.org/wiki/Category_talk:South_American_politicians_assassinated_in_the_1970s,+{{[[TM:WP Biography|WP Biography]]|politics-work-group=yes}}{{[[TM:WP Crime and Criminal Biography|WP Crime and Criminal Biography]]}}; cleanup,1788293064,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372683204&oldid=1220284287,True,"{'old': 198, 'new': 349}","{'old': 1220284287, 'new': 1372683204}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|politics-work-group=yes}}{{<a href=""/wiki/Template:WP_Crime_and_Criminal_Biography"" class=""mw-redirect"" title=""Template:WP Crime and Criminal Biography"">WP Crime and Criminal Biography</a>}}; cleanup",,,,,,,2026-09-01 20:00:00,20260901_200000
75728,2026-09-01 20:04:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Martiniquais_politicians_by_party', 'request_id': '6ff87128-ed3d-443b-b72d-fe9c47bb5d9b', 'id': 'a2ecb396-ae71-4b81-ae78-8fc06c45a1c6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:27.794Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294677}",2064180796.0,edit,15,Category talk:Martiniquais politicians by party,https://en.wikipedia.org/wiki/Category_talk:Martiniquais_politicians_by_party,+{{[[TM:WP Biography|WP Biography]]|politics-work-group=yes}}{{[[TM:WP France|WP France]]}}; cleanup,1788293066,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372683207&oldid=880305812,True,"{'old': 171, 'new': 202}","{'old': 880305812, 'new': 1372683207}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|politics-work-group=yes}}{{<a href=""/wiki/Template:WP_France"" class=""mw-redirect"" title=""Template:WP France"">WP France</a>}}; cleanup",,,,,,,2026-09-01 20:00:00,20260901_200000
75729,2026-09-01 20:04:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Abdul_El-Sayed', 'request_id': '27044e7f-fbfd-4b4a-a83c-d358309c4c3f', 'id': '23b05991-4caf-4eaf-834e-93b8ade74117', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:27.963Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294692}",2064180797.0,edit,1,Talk:Abdul El-Sayed,https://en.wikipedia.org/wiki/Talk:Abdul_El-Sayed,/* Edit request 1 September 2026 */ lol why not,1788293061,Bluethricecreamman,False,https://en.wikipedia.org/w/index.php?diff=1372683198&oldid=1372682731,False,"{'old': 42739, 'new': 43149}","{'old': 1372682731, 'new': 1372683198}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Abdul_El-Sayed#Edit_request_1_September_2026"" title=""Talk:Abdul El-Sayed"">→<bdi dir=""ltr"">Edit request 1 September 2026</bdi></a>: </span> lol why not",,,,,,,2026-09-01 20:00:00,20260901_200000
75730,2026-09-01 20:04:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/JP_Richardson', 'request_id': 'b67204ee-e07a-4077-8fa4-ae5033414b58', 'id': 'ffcd4f33-d366-464b-93d4-4a60d79383cb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:28.309Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294706}",2064180799.0,edit,0,JP Richardson,https://en.wikipedia.org/wiki/JP_Richardson,,1788293066,Dark Dreaming,False,https://en.wikipedia.org/w/index.php?diff=1372683206&oldid=1366387839,False,"{'old': 7427, 'new': 7435}","{'old': 1366387839, 'new': 1372683206}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 20:00:00,20260901_200000
75731,2026-09-01 20:04:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Electoral_history_of_politicians_from_Alabama', 'request_id': '324a2664-d2be-4e92-b12a-1c7f4f99d289', 'id': '25ae267f-1ecb-4a87-9b95-fc4e8f19e6f2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:29.870Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294774}",2064180809.0,edit,15,Category talk:Electoral history of politicians from Alabama,https://en.wikipedia.org/wiki/Category_talk:Electoral_history_of_politicians_from_Alabama,+{{[[TM:WP History|WP History]]}}; cleanup,1788293068,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372683210&oldid=865148701,True,"{'old': 126, 'new': 159}","{'old': 865148701, 'new': 1372683210}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_History"" class=""mw-redirect"" title=""Template:WP History"">WP History</a>}}; cleanup",,,,,,,2026-09-01 20:00:00,20260901_200000
75732,2026-09-01 20:04:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Germans', 'request_id': '58672139-dd39-4b09-82bf-3d64f184f98c', 'id': '65bd8c66-2ecf-4f5c-96cd-b9e805f6de21', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:30.268Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294788}",2064180811.0,edit,1,Talk:Germans,https://en.wikipedia.org/wiki/Talk:Germans,/* Why is this Wikipedia article on an ethnic group so unusually bad? */,1788293068,Andrew Lancaster,False,https://en.wikipedia.org/w/index.php?diff=1372683209&oldid=1372679854,False,"{'old': 14080, 'new': 15263}","{'old': 1372679854, 'new': 1372683209}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Germans#Why_is_this_Wikipedia_article_on_an_ethnic_group_so_unusually_bad?"" title=""Talk:Germans"">→<bdi dir=""ltr"">Why is this Wikipedia article on an ethnic group so unusually bad?</bdi></a></span>",,,,,,,2026-09-01 20:00:00,20260901_200000
75733,2026-09-01 20:04:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Kaevon_Merriweather', 'request_id': '1426e434-efd0-45ab-a2f6-178599b2f4c1', 'id': '2ab7a1bc-9909-49d2-b451-689eb5fb5997', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:30.594Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294796}",2064180813.0,edit,0,Kaevon Merriweather,https://en.wikipedia.org/wiki/Kaevon_Merriweather,/* Professional career */ Added jaguars section,1788293067,Imjustaneditorrn,False,https://en.wikipedia.org/w/index.php?diff=1372683211&oldid=1372681636,False,"{'old': 9465, 'new': 10124}","{'old': 1372681636, 'new': 1372683211}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Kaevon_Merriweather#Professional_career"" title=""Kaevon Merriweather"">→<bdi dir=""ltr"">Professional career</bdi></a>: </span> Added jaguars section",,,,,,,2026-09-01 20:00:00,20260901_200000
75734,2026-09-01 20:04:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/1985_Italy_rugby_union_tour_of_Zimbabwe', 'request_id': '70b03620-46d8-4642-aaa4-65cd978b2330', 'id': 'b9123a03-c0e4-49c5-a62b-33cc35a7407c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:31.543Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294832}",2064180820.0,edit,0,1985 Italy rugby union tour of Zimbabwe,https://en.wikipedia.org/wiki/1985_Italy_rugby_union_tour_of_Zimbabwe,"added ""refimprove"" tag",1788293070,Local Internet User,False,https://en.wikipedia.org/w/index.php?diff=1372683214&oldid=1372681042,True,"{'old': 3267, 'new': 3270}","{'old': 1372681042, 'new': 1372683214}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,added &quot;refimprove&quot; tag,,,,,,,2026-09-01 20:00:00,20260901_200000
75735,2026-09-01 20:04:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Electoral_history_of_politicians_from_Nevada', 'request_id': '073f3e5b-1ab2-42ed-99b1-28a90caec7e1', 'id': '7e8879e6-cfe2-48a2-ab96-98fedd184708', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:32.305Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294856}",2064180823.0,edit,15,Category talk:Electoral history of politicians from Nevada,https://en.wikipedia.org/wiki/Category_talk:Electoral_history_of_politicians_from_Nevada,+{{[[TM:WP History|WP History]]}}; cleanup,1788293070,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372683217&oldid=865150709,True,"{'old': 133, 'new': 157}","{'old': 865150709, 'new': 1372683217}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_History"" class=""mw-redirect"" title=""Template:WP History"">WP History</a>}}; cleanup",,,,,,,2026-09-01 20:00:00,20260901_200000
75736,2026-09-01 20:04:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/William_H._Sterret', 'request_id': '2c7f65d2-bdd5-4ccb-92a4-26ba96c22a93', 'id': '60ac207b-dd1e-40c9-91d6-e09a9b34c746', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:32.538Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294860}",2064180825.0,new,0,William H. Sterret,https://en.wikipedia.org/wiki/William_H._Sterret,add,1788293071,Patapsco913,False,https://en.wikipedia.org/w/index.php?oldid=1372683219&rcid=2064180825,False,{'new': 1708},{'new': 1372683219},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,add,,,,,,True,2026-09-01 20:00:00,20260901_200000
75737,2026-09-01 20:04:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Keion_White', 'request_id': '41dc238d-a329-46f3-adab-d6882cf936b2', 'id': '933a64ff-f718-4b02-b604-06caf51a36f2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:33.069Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294890}",2064180831.0,edit,0,Keion White,https://en.wikipedia.org/wiki/Keion_White,https://www.49ers.com/team/players-roster/keion-white/,1788293071,RevMSWIE500,False,https://en.wikipedia.org/w/index.php?diff=1372683218&oldid=1355443210,False,"{'old': 13401, 'new': 13401}","{'old': 1355443210, 'new': 1372683218}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,https://www.49ers.com/team/players-roster/keion-white/,,,,,,,2026-09-01 20:00:00,20260901_200000
75738,2026-09-01 20:04:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/FC_Nordsj%C3%A6lland_(women)', 'request_id': '95cc977d-cfe6-480d-951b-81d57ce2d6a3', 'id': '5fa9c7f6-1207-461b-8ac5-17df1a826555', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:33.314Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294900}",2064180834.0,edit,0,FC Nordsjælland (women),https://en.wikipedia.org/wiki/FC_Nordsj%C3%A6lland_(women),Link,1788293069,Alexandrianscrolls,False,https://en.wikipedia.org/w/index.php?diff=1372683215&oldid=1372677313,False,"{'old': 14021, 'new': 14071}","{'old': 1372677313, 'new': 1372683215}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Link,,,,,,,2026-09-01 20:00:00,20260901_200000
75739,2026-09-01 20:04:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Frits_van_Eerd', 'request_id': '94ef7a89-8f4c-4849-a0a9-fde3dade5335', 'id': '396ce77d-4a9e-4034-bf09-167895c33597', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:33.503Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294905}",2064180835.0,edit,0,Frits van Eerd,https://en.wikipedia.org/wiki/Frits_van_Eerd,"DOMBO, bescherm de pagina alstublieft, semi protect the page!",1788293072,~2026-47244-99,False,https://en.wikipedia.org/w/index.php?diff=1372683222&oldid=1372683127,False,"{'old': 15477, 'new': 15487}","{'old': 1372683127, 'new': 1372683222}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"DOMBO, bescherm de pagina alstublieft, semi protect the page!",,,,,,,2026-09-01 20:00:00,20260901_200000
75740,2026-09-01 20:04:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bernard_Santal', 'request_id': 'eeef4bdb-5d8b-4780-83ba-154e296cb301', 'id': 'f7ba086f-1b6a-4453-8cb4-431d1eeeaed8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:34.188Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294944}",2064180852.0,edit,0,Bernard Santal,https://en.wikipedia.org/wiki/Bernard_Santal,/* Racing Record */,1788293072,MatraV12Enjoyer,False,https://en.wikipedia.org/w/index.php?diff=1372683221&oldid=1372677257,False,"{'old': 14318, 'new': 16145}","{'old': 1372677257, 'new': 1372683221}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Bernard_Santal#Racing_Record"" title=""Bernard Santal"">→<bdi dir=""ltr"">Racing Record</bdi></a></span>",,,,,,,2026-09-01 20:00:00,20260901_200000
75741,2026-09-01 20:04:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Left_Camp_of_Israel_leaders', 'request_id': '786e3e4c-905b-4894-a01b-13243c2df329', 'id': '78277097-6680-46e5-9dbb-f034e6fdba6a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:34.512Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294956}",2064180858.0,edit,15,Category talk:Left Camp of Israel leaders,https://en.wikipedia.org/wiki/Category_talk:Left_Camp_of_Israel_leaders,+{{[[TM:WP Biography|WP Biography]]|politics-work-group=yes}}{{[[TM:WP Israel|WP Israel]]}},1788293072,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372683225&oldid=1232846408,True,"{'old': 55, 'new': 128}","{'old': 1232846408, 'new': 1372683225}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|politics-work-group=yes}}{{<a href=""/wiki/Template:WP_Israel"" class=""mw-redirect"" title=""Template:WP Israel"">WP Israel</a>}}",,,,,,,2026-09-01 20:00:00,20260901_200000
75742,2026-09-01 20:04:15,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Pillar_of_Fire_(album)', 'request_id': '9a8fd589-9939-441f-8e7e-d4f606aeace1', 'id': '4bcfad2f-8061-4a2e-a6e2-7e22ae7d1f32', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:34.906Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474294980}",2064180860.0,edit,0,Pillar of Fire (album),https://en.wikipedia.org/wiki/Pillar_of_Fire_(album),/* growthexperiments-addlink-summary-summary:1|0|0 */,1788293055,Nael houssameddine,False,https://en.wikipedia.org/w/index.php?diff=1372683178&oldid=1291112951,False,"{'old': 10235, 'new': 10239}","{'old': 1291112951, 'new': 1372683178}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Link suggestions feature: 1 link added.,,,,,,,2026-09-01 20:00:00,20260901_200000
75743,2026-09-01 20:04:33,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_German_Formula_Three_champions', 'request_id': '69a8f9be-3844-4d3a-8991-8bd43c11b71a', 'id': '30e36277-b1c5-4d6d-8a44-e7323446d4c4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T20:04:35.700Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474295047}",2064180875.0,edit,0,List of German Formula Three champions,https://en.wikipedia.org/wiki/List_of_German_Formula_Three_champions,/* By season */ made correction and piped wikilink,1788293073,~2026-47377-78,False,https://en.wikipedia.org/w/index.php?diff=1372683230&oldid=1340014298,False,"{'old': 14646, 'new': 14650}","{'old': 1340014298, 'new': 1372683230}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_German_Formula_Three_champions#By_season"" title=""List of German Formula Three champions"">→<bdi dir=""ltr"">By season</bdi></a>: </span> made correction and piped wikilink",,,,,,,2026-09-01 20:00:00,20260901_200000
