,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
20221,2026-09-01 09:25:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Kyle_Copp', 'request_id': '15c5f4d9-5a50-4e5f-9870-8443880ef4a2', 'id': 'd2ddaf1b-5439-43c4-891f-86cc909b21fa', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:30.079Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813103}",2063968458.0,edit,0,Kyle Copp,https://en.wikipedia.org/wiki/Kyle_Copp,Copyedit (minor),1788254729,Zanoni,False,https://en.wikipedia.org/w/index.php?diff=1372580047&oldid=1371931610,False,"{'old': 9723, 'new': 9717}","{'old': 1371931610, 'new': 1372580047}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Copyedit (minor),,,,,,,2026-09-01 09:00:00,20260901_090000
20222,2026-09-01 09:25:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Edge_of_Darkness_(2010_film)', 'request_id': '060956a0-aba8-46c7-beb3-6b92f9e203b2', 'id': 'c2cde9b6-c41c-4df0-91a7-0cbc2c57699e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:31.234Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813141}",2063968461.0,edit,0,Edge of Darkness (2010 film),https://en.wikipedia.org/wiki/Edge_of_Darkness_(2010_film),/* Plot */,1788254729,Halbared,False,https://en.wikipedia.org/w/index.php?diff=1372580046&oldid=1372578838,False,"{'old': 22753, 'new': 22799}","{'old': 1372578838, 'new': 1372580046}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Edge_of_Darkness_(2010_film)#Plot"" title=""Edge of Darkness (2010 film)"">→<bdi dir=""ltr"">Plot</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20223,2026-09-01 09:25:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Crocus_abantensis', 'request_id': '6dca412a-9c0c-4792-a342-0e52b3e85f9b', 'id': 'b52e53a0-4ee6-4e7f-87f5-76bf34624d0c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:31.568Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813149}",2063968463.0,edit,0,Crocus abantensis,https://en.wikipedia.org/wiki/Crocus_abantensis,Link authors. Category:Flora of Turkey.,1788254730,Declangi,False,https://en.wikipedia.org/w/index.php?diff=1372580048&oldid=1354889932,False,"{'old': 798, 'new': 844}","{'old': 1354889932, 'new': 1372580048}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Link authors. Category:Flora of Turkey.,,,,,,,2026-09-01 09:00:00,20260901_090000
20224,2026-09-01 09:25:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_Como_Lake_Challenger_%E2%80%93_Singles', 'request_id': '434cc651-2c5b-48c9-a2ca-31811cac26d9', 'id': '86040dd3-b60a-4115-b81a-afec6c3cf0c7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:33.618Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813226}",2063968466.0,edit,0,2026 Como Lake Challenger – Singles,https://en.wikipedia.org/wiki/2026_Como_Lake_Challenger_%E2%80%93_Singles,/* Seeds */,1788254731,Miijumaaru,False,https://en.wikipedia.org/w/index.php?diff=1372580053&oldid=1372580008,False,"{'old': 9087, 'new': 9108}","{'old': 1372580008, 'new': 1372580053}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_Como_Lake_Challenger_%E2%80%93_Singles#Seeds"" title=""2026 Como Lake Challenger – Singles"">→<bdi dir=""ltr"">Seeds</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20225,2026-09-01 09:25:33,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Krak%C3%B3w_Group', 'request_id': 'eed8d068-8342-412a-b47a-5872385168d3', 'id': '928791d1-3633-495b-a7d8-0a05d33019b8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:34.591Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813252}",2063968473.0,edit,0,Kraków Group,https://en.wikipedia.org/wiki/Krak%C3%B3w_Group,,1788254733,Franek Vetulani,False,https://en.wikipedia.org/w/index.php?diff=1372580057&oldid=1372579832,False,"{'old': 3629, 'new': 3674}","{'old': 1372579832, 'new': 1372580057}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 09:00:00,20260901_090000
20226,2026-09-01 09:25:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/John_Blanche', 'request_id': 'd364f612-26fd-450c-bb67-4f6b0e9102af', 'id': 'ebbadba4-7333-422b-8fdf-b35ed8496734', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:35.113Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813263}",2063968475.0,edit,0,John Blanche,https://en.wikipedia.org/wiki/John_Blanche,Fix per [[MOS:OVERLINK]].,1788254732,Robby.is.on,False,https://en.wikipedia.org/w/index.php?diff=1372580055&oldid=1362637239,True,"{'old': 19998, 'new': 19990}","{'old': 1362637239, 'new': 1372580055}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Fix per <a href=""/wiki/MOS:OVERLINK"" class=""mw-redirect"" title=""MOS:OVERLINK"">MOS:OVERLINK</a>.",,,,,,,2026-09-01 09:00:00,20260901_090000
20227,2026-09-01 09:25:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/49er_Youth_World_Championships', 'request_id': '7199083f-9904-442c-a67e-383829c26c9a', 'id': '33af783d-b073-4dd5-b3f5-c9ef30ce7f5c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:35.409Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813271}",2063968478.0,log,0,49er Youth World Championships,https://en.wikipedia.org/wiki/49er_Youth_World_Championships,,1788254731,Yachty4000,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184686410.0,move,move,"{'target': '49er & 49erFX Junior World Championships', 'noredir': '0'}",moved [[49er Youth World Championships]] to [[49er & 49erFX Junior World Championships]],,2026-09-01 09:00:00,20260901_090000
20228,2026-09-01 09:25:34,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Marc_Guiu', 'request_id': '06ea202f-615c-41fd-8bfa-1b6a05f0f23d', 'id': 'ecb70dd7-c892-4c9d-82c8-c9a1daa21888', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:37.194Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813334}",2063968483.0,edit,0,Marc Guiu,https://en.wikipedia.org/wiki/Marc_Guiu,/* Career statistics */,1788254734,Leprazoori,False,https://en.wikipedia.org/w/index.php?diff=1372580059&oldid=1372580031,False,"{'old': 18939, 'new': 18939}","{'old': 1372580031, 'new': 1372580059}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Marc_Guiu#Career_statistics"" title=""Marc Guiu"">→<bdi dir=""ltr"">Career statistics</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20229,2026-09-01 09:25:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Rhea_Ripley', 'request_id': 'd5d83d54-7543-4a89-839c-15334c9b890b', 'id': '83585286-4817-415a-8b99-16c95ed9a3a6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:39.566Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813400}",2063968489.0,edit,0,Rhea Ripley,https://en.wikipedia.org/wiki/Rhea_Ripley,reverting to source,1788254725,~2026-47514-44,False,https://en.wikipedia.org/w/index.php?diff=1372580049&oldid=1371958515,False,"{'old': 131252, 'new': 131252}","{'old': 1371958515, 'new': 1372580049}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,reverting to source,,,,,,,2026-09-01 09:00:00,20260901_090000
20230,2026-09-01 09:25:37,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Rick_Steves', 'request_id': '176ca4ac-bb8f-406f-92d9-65545becbb14', 'id': 'f7bc3f25-b28b-475f-84d9-cb3589af7658', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:39.682Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813406}",2063968490.0,edit,0,Rick Steves,https://en.wikipedia.org/wiki/Rick_Steves,/* Current activities */,1788254737,Zanimum,False,https://en.wikipedia.org/w/index.php?diff=1372580065&oldid=1371751956,False,"{'old': 36816, 'new': 37098}","{'old': 1371751956, 'new': 1372580065}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Rick_Steves#Current_activities"" title=""Rick Steves"">→<bdi dir=""ltr"">Current activities</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20231,2026-09-01 09:25:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Twelfth_Night_(1910_film)', 'request_id': '59f1629a-7a30-49a3-93f9-7e88b5c7cc11', 'id': '6406c831-654d-4baa-aa64-cfbf60f4ef2c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:39.937Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813412}",2063968491.0,edit,0,Twelfth Night (1910 film),https://en.wikipedia.org/wiki/Twelfth_Night_(1910_film),/* Cast */,1788254739,~2026-47697-22,False,https://en.wikipedia.org/w/index.php?diff=1372580066&oldid=1372580041,False,"{'old': 4513, 'new': 4521}","{'old': 1372580041, 'new': 1372580066}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Twelfth_Night_(1910_film)#Cast"" title=""Twelfth Night (1910 film)"">→<bdi dir=""ltr"">Cast</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20232,2026-09-01 09:25:42,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Boney_James', 'request_id': '84fe980e-6f6c-418a-afff-4ee8380eaa51', 'id': '8094657e-ca3a-426a-8eb2-213dc8312e4f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:44.335Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813523}",2063968506.0,edit,0,Boney James,https://en.wikipedia.org/wiki/Boney_James,[[MOS:NUMBERSIGN]],1788254742,Derek R Bullamore,False,https://en.wikipedia.org/w/index.php?diff=1372580073&oldid=1368241826,False,"{'old': 43359, 'new': 43361}","{'old': 1368241826, 'new': 1372580073}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/MOS:NUMBERSIGN"" class=""mw-redirect"" title=""MOS:NUMBERSIGN"">MOS:NUMBERSIGN</a>",,,,,,,2026-09-01 09:00:00,20260901_090000
20233,2026-09-01 09:25:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/September_1926', 'request_id': '17273b67-a0ed-4515-80f8-09feefbc18b9', 'id': 'b82c9eed-b14e-476e-9410-1705e855914c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:44.481Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813527}",2063968507.0,edit,0,September 1926,https://en.wikipedia.org/wiki/September_1926,"/* September 3, 1926 (Friday) */",1788254739,Johnkatz1972,False,https://en.wikipedia.org/w/index.php?diff=1372580068&oldid=1372553090,False,"{'old': 91776, 'new': 91777}","{'old': 1372553090, 'new': 1372580068}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/September_1926#September_3,_1926_(Friday)"" title=""September 1926"">→<bdi dir=""ltr"">September 3, 1926 (Friday)</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20234,2026-09-01 09:25:34,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ayanna_Pressley', 'request_id': '4594e9bd-bbd7-4065-97f0-a6820bed83b5', 'id': 'fd3567e1-6697-4234-ab51-a3937a45bc4a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:45.120Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813547}",2063968509.0,edit,0,Ayanna Pressley,https://en.wikipedia.org/wiki/Ayanna_Pressley,/* Caucus memberships */,1788254734,TiWash,False,https://en.wikipedia.org/w/index.php?diff=1372580064&oldid=1367341708,False,"{'old': 121222, 'new': 121254}","{'old': 1367341708, 'new': 1372580064}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Ayanna_Pressley#Caucus_memberships"" title=""Ayanna Pressley"">→<bdi dir=""ltr"">Caucus memberships</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20235,2026-09-01 09:25:41,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/K%C4%81k%C4%81p%C5%8D', 'request_id': 'd1ef3c38-c17f-42cf-a8dc-47d9ea809e8d', 'id': '1484579f-e7d0-4413-80f4-8894140b2017', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:47.848Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813592}",2063968516.0,edit,0,Kākāpō,https://en.wikipedia.org/wiki/K%C4%81k%C4%81p%C5%8D,/* Population timeline */ tense fix,1788254741,Canley,False,https://en.wikipedia.org/w/index.php?diff=1372580071&oldid=1372580016,False,"{'old': 106215, 'new': 106215}","{'old': 1372580016, 'new': 1372580071}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/K%C4%81k%C4%81p%C5%8D#Population_timeline"" title=""Kākāpō"">→<bdi dir=""ltr"">Population timeline</bdi></a>: </span> tense fix",,,,,,,2026-09-01 09:00:00,20260901_090000
20236,2026-09-01 09:25:46,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2010%E2%80%9311_Arema_Indonesia_season', 'request_id': 'eee8c26f-aa0a-4c47-85da-6634fd702d55', 'id': '4c708e93-0146-46d4-924f-a4c607f970f7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:48.043Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813599}",2063968517.0,edit,0,2010–11 Arema Indonesia season,https://en.wikipedia.org/wiki/2010%E2%80%9311_Arema_Indonesia_season,Added three sources and lead section cleanup #AUG26,1788254746,RollonLaurent,False,https://en.wikipedia.org/w/index.php?diff=1372580081&oldid=1369337753,False,"{'old': 13978, 'new': 14613}","{'old': 1369337753, 'new': 1372580081}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Added three sources and lead section cleanup #AUG26,,,,,,,2026-09-01 09:00:00,20260901_090000
20237,2026-09-01 09:25:46,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ibrahim_Maza', 'request_id': 'b0e94453-dbba-4d54-b11a-1dedf58d56bc', 'id': 'ec453e63-72dd-4b36-b036-772b482a43e1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:48.156Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813610}",2063968518.0,edit,0,Ibrahim Maza,https://en.wikipedia.org/wiki/Ibrahim_Maza,,1788254746,~2026-47482-25,False,https://en.wikipedia.org/w/index.php?diff=1372580083&oldid=1370845431,False,"{'old': 12443, 'new': 12447}","{'old': 1370845431, 'new': 1372580083}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 09:00:00,20260901_090000
20238,2026-09-01 09:25:46,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Szigetszentmikl%C3%B3si_KSK', 'request_id': '8eeb6572-5208-4835-9cb8-b4624c50b510', 'id': 'ac585861-ad61-4755-8535-8f08a094a954', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:48.794Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813622}",2063968519.0,edit,0,Szigetszentmiklósi KSK,https://en.wikipedia.org/wiki/Szigetszentmikl%C3%B3si_KSK,/* Transfers */,1788254746,Fakez76,False,https://en.wikipedia.org/w/index.php?diff=1372580082&oldid=1366020672,False,"{'old': 33067, 'new': 33102}","{'old': 1366020672, 'new': 1372580082}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Szigetszentmikl%C3%B3si_KSK#Transfers"" title=""Szigetszentmiklósi KSK"">→<bdi dir=""ltr"">Transfers</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20239,2026-09-01 09:25:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Classic_alternative', 'request_id': 'be9b02c9-69d8-49b0-80a6-2efdc682040e', 'id': '068bbfa9-3d9a-43dc-a432-4b45c09cc3be', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:49.679Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813645}",2063968524.0,edit,0,Classic alternative,https://en.wikipedia.org/wiki/Classic_alternative,/* Typical genres */,1788254748,~2026-47379-54,False,https://en.wikipedia.org/w/index.php?diff=1372580086&oldid=1372580006,False,"{'old': 9933, 'new': 9953}","{'old': 1372580006, 'new': 1372580086}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Classic_alternative#Typical_genres"" title=""Classic alternative"">→<bdi dir=""ltr"">Typical genres</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20240,2026-09-01 09:25:42,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_foreign_Bundesliga_players', 'request_id': '4a132701-69c0-46eb-8008-7154e1c266b5', 'id': 'dbe47c52-2257-4eec-a8f2-5dcf8dccbb0c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:53.587Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813760}",2063968541.0,edit,0,List of foreign Bundesliga players,https://en.wikipedia.org/wiki/List_of_foreign_Bundesliga_players,/* Spain */,1788254742,~2026-36544-81,False,https://en.wikipedia.org/w/index.php?diff=1372580074&oldid=1372574644,False,"{'old': 290239, 'new': 290280}","{'old': 1372574644, 'new': 1372580074}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_foreign_Bundesliga_players#Spain"" title=""List of foreign Bundesliga players"">→<bdi dir=""ltr"">Spain</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20241,2026-09-01 09:25:49,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026%E2%80%9327_Mohun_Bagan_Super_Giant_season', 'request_id': '1fa54e65-ca5d-4053-953d-d3b0788b3694', 'id': '451ffef9-f56a-41fb-90e2-8f888c0719fd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:53.916Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813764}",2063968543.0,edit,0,2026–27 Mohun Bagan Super Giant season,https://en.wikipedia.org/wiki/2026%E2%80%9327_Mohun_Bagan_Super_Giant_season,/* Assists */,1788254749,Aban05,False,https://en.wikipedia.org/w/index.php?diff=1372580088&oldid=1372579902,False,"{'old': 56082, 'new': 56362}","{'old': 1372579902, 'new': 1372580088}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026%E2%80%9327_Mohun_Bagan_Super_Giant_season#Assists"" title=""2026–27 Mohun Bagan Super Giant season"">→<bdi dir=""ltr"">Assists</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20242,2026-09-01 09:25:51,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Doctor_of_Philosophy', 'request_id': '3ac2cd0c-73e0-46e8-a212-9f17db1e592f', 'id': '09277e36-6cb5-456b-829a-04ac5af20683', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:56.924Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813831}",2063968548.0,edit,0,Doctor of Philosophy,https://en.wikipedia.org/wiki/Doctor_of_Philosophy,Porya Azizi Video,1788254751,Air9,False,https://en.wikipedia.org/w/index.php?diff=1372580092&oldid=1371842227,False,"{'old': 152323, 'new': 152411}","{'old': 1371842227, 'new': 1372580092}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Porya Azizi Video,,,,,,,2026-09-01 09:00:00,20260901_090000
20243,2026-09-01 09:25:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Chicha_(art)', 'request_id': 'de76e4b7-59aa-460d-829b-9f63c687c2c4', 'id': '7d72df5d-ad09-47ce-bc9b-0fe34eca8595', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:57.662Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813865}",2063968550.0,edit,0,Chicha (art),https://en.wikipedia.org/wiki/Chicha_(art),Wikilinks,1788254756,RosePickfair,False,https://en.wikipedia.org/w/index.php?diff=1372580099&oldid=1364083301,True,"{'old': 9392, 'new': 9371}","{'old': 1364083301, 'new': 1372580099}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Wikilinks,,,,,,,2026-09-01 09:00:00,20260901_090000
20244,2026-09-01 09:25:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Aquafresh', 'request_id': '84fce2f5-4cc5-4787-be20-549e056e4443', 'id': '94274f4d-c624-4c69-ae1c-cfbc42c8d421', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:25:57.910Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813873}",2063968552.0,edit,0,Aquafresh,https://en.wikipedia.org/wiki/Aquafresh,making improvements to infobox,1788254756,HarperTheWikiDude,False,https://en.wikipedia.org/w/index.php?diff=1372580098&oldid=1368908117,False,"{'old': 2413, 'new': 2372}","{'old': 1368908117, 'new': 1372580098}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,making improvements to infobox,,,,,,,2026-09-01 09:00:00,20260901_090000
20245,2026-09-01 09:25:59,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/A_History_of_the_American_People_(book_series)', 'request_id': 'b77cb20c-784f-443e-8dbd-7673371d8fe0', 'id': '2d328481-7b4b-4185-a08d-c10df208e240', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:26:00.676Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813933}",2063968557.0,edit,0,A History of the American People (book series),https://en.wikipedia.org/wiki/A_History_of_the_American_People_(book_series),/* Publication and structure */,1788254759,12akd,False,https://en.wikipedia.org/w/index.php?diff=1372580101&oldid=1372576359,False,"{'old': 14021, 'new': 14020}","{'old': 1372576359, 'new': 1372580101}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/A_History_of_the_American_People_(book_series)#Publication_and_structure"" title=""A History of the American People (book series)"">→<bdi dir=""ltr"">Publication and structure</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20246,2026-09-01 09:25:51,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_women%27s_Twenty20_International_records', 'request_id': '984fd03e-bcd7-44f1-99f1-7ef49da1beac', 'id': 'facbed05-8f32-4eff-8007-f4c6d90baffb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:26:00.768Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813935}",2063968558.0,edit,0,List of women's Twenty20 International records,https://en.wikipedia.org/wiki/List_of_women%27s_Twenty20_International_records,/* Highest overall partnership runs by a pair */,1788254751,PEditorS10,False,https://en.wikipedia.org/w/index.php?diff=1372580091&oldid=1372579963,False,"{'old': 136558, 'new': 136560}","{'old': 1372579963, 'new': 1372580091}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_women%27s_Twenty20_International_records#Highest_overall_partnership_runs_by_a_pair"" title=""List of women&#039;s Twenty20 International records"">→<bdi dir=""ltr"">Highest overall partnership runs by a pair</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
20247,2026-09-01 09:26:01,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Sony_YAY!', 'request_id': '287f390d-b543-4e89-9d4c-6bfe939fee1d', 'id': '58e9395f-c75e-4b8b-bf90-ba12424372e6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:26:02.726Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472813977}",2063968561.0,edit,0,Sony YAY!,https://en.wikipedia.org/wiki/Sony_YAY!,/* History */,1788254761,SteelTyphon,False,https://en.wikipedia.org/w/index.php?diff=1372580104&oldid=1362393147,True,"{'old': 16371, 'new': 16370}","{'old': 1362393147, 'new': 1372580104}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Sony_YAY!#History"" title=""Sony YAY!"">→<bdi dir=""ltr"">History</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
