,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
97786,2026-09-01 23:33:46,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Walker_Jenkins', 'request_id': 'e369eb09-92e0-45ef-b9df-50e4d6426751', 'id': 'a36d8402-0673-497e-a539-1b784c48f38d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:49.045Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776119}",2064270868.0,edit,0,Walker Jenkins,https://en.wikipedia.org/wiki/Walker_Jenkins,/* Professional career */ first mlb hr,1788305626,Malmmf,False,https://en.wikipedia.org/w/index.php?diff=1372717295&oldid=1372518717,False,"{'old': 14551, 'new': 14976}","{'old': 1372518717, 'new': 1372717295}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Walker_Jenkins#Professional_career"" title=""Walker Jenkins"">→<bdi dir=""ltr"">Professional career</bdi></a>: </span> first mlb hr",,,,,,,2026-09-01 23:00:00,20260901_230000
97787,2026-09-01 23:33:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Wyclef_Jean_discography', 'request_id': 'abada881-0fbe-4cd7-b50b-69b2c316f11d', 'id': '3f955881-9ef0-4b74-a2bc-459c6af05c9b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:49.531Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776142}",2064270878.0,edit,0,Wyclef Jean discography,https://en.wikipedia.org/wiki/Wyclef_Jean_discography,/* Featured appearances */ Added single and peak,1788305627,Javajourney,False,https://en.wikipedia.org/w/index.php?diff=1372717297&oldid=1367262739,False,"{'old': 43293, 'new': 43854}","{'old': 1367262739, 'new': 1372717297}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Wyclef_Jean_discography#Featured_appearances"" title=""Wyclef Jean discography"">→<bdi dir=""ltr"">Featured appearances</bdi></a>: </span> Added single and peak",,,,,,,2026-09-01 23:00:00,20260901_230000
97788,2026-09-01 23:33:41,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:James_Phelps_(congressman)', 'request_id': '80b52cc1-94d0-40d5-a80d-710be7f0936e', 'id': '648d4d94-a96b-43e0-b297-026858abd698', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:49.566Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776144}",2064270879.0,log,1,Talk:James Phelps (congressman),https://en.wikipedia.org/wiki/Talk:James_Phelps_(congressman),Moved per [[Special:Permalink/1372716739#Requested move 25 August 2026]] via a [[WP:ROUNDROBIN|round robin]] using [[User:BilledMammal/Move+|Move+]],1788305621,Jeffrey34555,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Moved per <a href=""/wiki/Special:PermanentLink/1372716739#Requested_move_25_August_2026"" title=""Special:PermanentLink/1372716739"">Special:Permalink/1372716739#Requested move 25 August 2026</a> via a <a href=""/wiki/Wikipedia:ROUNDROBIN"" class=""mw-redirect"" title=""Wikipedia:ROUNDROBIN"">round robin</a> using <a href=""/wiki/User:BilledMammal/Move%2B"" title=""User:BilledMammal/Move+"">Move+</a>",184710696.0,move,move,"{'target': 'Talk:James Phelps (politician)', 'noredir': '1'}",moved [[Talk:James Phelps (congressman)]] to [[Talk:James Phelps (politician)]]: Moved per [[Special:Permalink/1372716739#Requested move 25 August 2026]] via a [[WP:ROUNDROBIN|round robin]] using [[User:BilledMammal/Move+|Move+]],,2026-09-01 23:00:00,20260901_230000
97789,2026-09-01 23:33:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_sports_desegregation_firsts', 'request_id': '23e17557-3606-4546-9eda-aa9db7959e43', 'id': '5c93c752-6543-4a8f-96d2-f0067c16ff30', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:49.859Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776151}",2064270880.0,edit,0,List of sports desegregation firsts,https://en.wikipedia.org/wiki/List_of_sports_desegregation_firsts,/* National Hockey League */,1788305628,Asparagirl,False,https://en.wikipedia.org/w/index.php?diff=1372717299&oldid=1372511665,False,"{'old': 8801, 'new': 8907}","{'old': 1372511665, 'new': 1372717299}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_sports_desegregation_firsts#National_Hockey_League"" title=""List of sports desegregation firsts"">→<bdi dir=""ltr"">National Hockey League</bdi></a></span>",,,,,,,2026-09-01 23:00:00,20260901_230000
97790,2026-09-01 23:33:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Syed_Nazim_Hussain_Shah', 'request_id': 'a35c5dd7-4905-4dd3-a446-a5c6aec1523c', 'id': 'e921ad90-1e7d-4f44-9700-3899c813ca07', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:50.811Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776180}",2064270885.0,edit,0,Syed Nazim Hussain Shah,https://en.wikipedia.org/wiki/Syed_Nazim_Hussain_Shah,,1788305628,~2026-47600-97,False,https://en.wikipedia.org/w/index.php?diff=1372717300&oldid=1372717099,False,"{'old': 6269, 'new': 6267}","{'old': 1372717099, 'new': 1372717300}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
97791,2026-09-01 23:33:51,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:James_Phelps_(congressman)', 'request_id': 'aa7018a0-3755-4c36-a612-1a6b8e0574dd', 'id': '9079806e-74a2-42c6-a668-f75144ab02d7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:52.450Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776226}",2064270890.0,new,1,Talk:James Phelps (congressman),https://en.wikipedia.org/wiki/Talk:James_Phelps_(congressman),Redirecting to [[Talk:James Phelps (politician)]] as part of post-[[WP:ROUNDROBIN|round robin]] cleanup using [[User:BilledMammal/Move+|Move+]],1788305631,Jeffrey34555,False,https://en.wikipedia.org/w/index.php?oldid=1372717305&rcid=2064270890,False,{'new': 77},{'new': 1372717305},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Redirecting to <a href=""/wiki/Talk:James_Phelps_(politician)"" title=""Talk:James Phelps (politician)"">Talk:James Phelps (politician)</a> as part of post-<a href=""/wiki/Wikipedia:ROUNDROBIN"" class=""mw-redirect"" title=""Wikipedia:ROUNDROBIN"">round robin</a> cleanup using <a href=""/wiki/User:BilledMammal/Move%2B"" title=""User:BilledMammal/Move+"">Move+</a>",,,,,,False,2026-09-01 23:00:00,20260901_230000
97792,2026-09-01 23:33:51,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Brian_De_Keersmaecker', 'request_id': 'd0e94125-0c24-44eb-b1ca-a38e1d73c653', 'id': '78d85e6b-91d5-49a0-8427-d1e61225daf3', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:55.308Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776314}",2064270899.0,edit,0,Brian De Keersmaecker,https://en.wikipedia.org/wiki/Brian_De_Keersmaecker,/* */,1788305631,~2026-47527-14,False,https://en.wikipedia.org/w/index.php?diff=1372717306&oldid=1372716847,False,"{'old': 8777, 'new': 8777}","{'old': 1372716847, 'new': 1372717306}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Brian_De_Keersmaecker"" title=""Brian De Keersmaecker"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 23:00:00,20260901_230000
97793,2026-09-01 23:33:55,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Olympic_Stadium_(Kish)', 'request_id': '2ac7c19b-8c7b-4555-8cc2-e66d6e39fe8e', 'id': '315300bd-581e-4fdb-9313-067055593507', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:56.199Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776346}",2064270906.0,edit,0,Olympic Stadium (Kish),https://en.wikipedia.org/wiki/Olympic_Stadium_(Kish),typo,1788305635,Joppa Chong,False,https://en.wikipedia.org/w/index.php?diff=1372717310&oldid=1372716910,True,"{'old': 2114, 'new': 2115}","{'old': 1372716910, 'new': 1372717310}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,typo,,,,,,,2026-09-01 23:00:00,20260901_230000
97794,2026-09-01 23:33:55,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/St._Paul_Church_(Cambridge,_Massachusetts)', 'request_id': 'dad2f56d-e9f7-4dc7-97f5-3860862416ac', 'id': '73b53a36-6ffb-4b6b-866b-f877fb1b67fa', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:56.530Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776352}",2064270908.0,edit,0,"St. Paul Church (Cambridge, Massachusetts)","https://en.wikipedia.org/wiki/St._Paul_Church_(Cambridge,_Massachusetts)",/* Chapel of Women Doctors of the Church */,1788305635,OliverAlden1915,False,https://en.wikipedia.org/w/index.php?diff=1372717311&oldid=1372717066,False,"{'old': 10762, 'new': 10900}","{'old': 1372717066, 'new': 1372717311}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/St._Paul_Church_(Cambridge,_Massachusetts)#Chapel_of_Women_Doctors_of_the_Church"" title=""St. Paul Church (Cambridge, Massachusetts)"">→<bdi dir=""ltr"">Chapel of Women Doctors of the Church</bdi></a></span>",,,,,,,2026-09-01 23:00:00,20260901_230000
97795,2026-09-01 23:33:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Actionmonkey', 'request_id': 'b82a5587-494e-4063-8044-be7d0aa17bef', 'id': '6f7d08f2-3d58-4fab-a519-a420207ca32d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:56.760Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776359}",2064270909.0,edit,0,Actionmonkey,https://en.wikipedia.org/wiki/Actionmonkey,Change categorization templates (via [[w:en:User:Eejit43/scripts/redirect-helper|redirect-helper]]),1788305636,QuietHere,False,https://en.wikipedia.org/w/index.php?diff=1372717315&oldid=1219423350,False,"{'old': 80, 'new': 75}","{'old': 1219423350, 'new': 1372717315}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Change categorization templates (via <a href=""/wiki/User:Eejit43/scripts/redirect-helper"" title=""User:Eejit43/scripts/redirect-helper"">redirect-helper</a>)",,,,,,,2026-09-01 23:00:00,20260901_230000
97796,2026-09-01 23:33:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Solar_desalination', 'request_id': '52974fba-4da0-4ab7-9a36-3457454a6ecd', 'id': 'd30533cb-e4c9-4633-9060-82bc3e8c0fd6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:57.319Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776369}",2064270910.0,edit,0,Solar desalination,https://en.wikipedia.org/wiki/Solar_desalination,/* growthexperiments-addlink-summary-summary:1|0|0 */,1788305633,Cantspelltchaikovsky,False,https://en.wikipedia.org/w/index.php?diff=1372717308&oldid=1370944506,False,"{'old': 47935, 'new': 47939}","{'old': 1370944506, 'new': 1372717308}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Link suggestions feature: 1 link added.,,,,,,,2026-09-01 23:00:00,20260901_230000
97797,2026-09-01 23:33:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Elaine_Lafferty', 'request_id': 'be788bf2-e0f8-4cd0-a650-c12f7b2efa48', 'id': '8f375912-b778-45f5-b8c5-7400b283eefd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:57.398Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776370}",2064270912.0,edit,0,Elaine Lafferty,https://en.wikipedia.org/wiki/Elaine_Lafferty,removed [[Category:American women journalists]]; added [[Category:20th-century American women journalists]] using [[WP:HC|HotCat]],1788305636,LibStar,False,https://en.wikipedia.org/w/index.php?diff=1372717316&oldid=1372717288,False,"{'old': 3629, 'new': 3642}","{'old': 1372717288, 'new': 1372717316}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"removed <a href=""/wiki/Category:American_women_journalists"" title=""Category:American women journalists"">Category:American women journalists</a>; added <a href=""/wiki/Category:20th-century_American_women_journalists"" title=""Category:20th-century American women journalists"">Category:20th-century American women journalists</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 23:00:00,20260901_230000
97798,2026-09-01 23:33:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026%E2%80%9327_Everton_F.C._season', 'request_id': 'b0562c66-a406-4268-979e-ec7597e376d0', 'id': 'eaa44500-151b-4423-a859-306b13a0e2f6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:57.697Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776388}",2064270919.0,edit,0,2026–27 Everton F.C. season,https://en.wikipedia.org/wiki/2026%E2%80%9327_Everton_F.C._season,,1788305633,Howe Lan,False,https://en.wikipedia.org/w/index.php?diff=1372717309&oldid=1372717201,False,"{'old': 52153, 'new': 52152}","{'old': 1372717201, 'new': 1372717309}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
97799,2026-09-01 23:33:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Shahar_Movement', 'request_id': '79e3d45b-bff1-4ef8-99f5-e5a268976e1a', 'id': '0f6ac569-40d6-49ce-bbbf-e3a68a12e2d2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:58.194Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776400}",2064270921.0,edit,0,Shahar Movement,https://en.wikipedia.org/wiki/Shahar_Movement,Apparently the Executive Intelligence Review is not a great source,1788305637,Totalstgamer,False,https://en.wikipedia.org/w/index.php?diff=1372717318&oldid=1365048783,False,"{'old': 4955, 'new': 4772}","{'old': 1365048783, 'new': 1372717318}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Apparently the Executive Intelligence Review is not a great source,,,,,,,2026-09-01 23:00:00,20260901_230000
97800,2026-09-01 23:33:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Brooks_Raley', 'request_id': '384c926e-e789-4ac0-99c5-a535b935d81b', 'id': '321dba4c-1bba-4312-9479-4aadae69308f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:58.836Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776422}",2064270925.0,edit,0,Brooks Raley,https://en.wikipedia.org/wiki/Brooks_Raley,,1788305636,Stonecold415,False,https://en.wikipedia.org/w/index.php?diff=1372717319&oldid=1372717180,False,"{'old': 20231, 'new': 20243}","{'old': 1372717180, 'new': 1372717319}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
97801,2026-09-01 23:33:55,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Cambrian_Line', 'request_id': '31d32a37-b890-4ed9-9870-d04ebcbab80e', 'id': '8332e45d-72d1-47b8-b9e2-09cfc53ce0a5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:33:58.956Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776426}",2064270927.0,edit,0,Cambrian Line,https://en.wikipedia.org/wiki/Cambrian_Line,/* 2024 Talerddig Incident */ Oops.,1788305635,Aoeuidhtns,False,https://en.wikipedia.org/w/index.php?diff=1372717314&oldid=1372717164,False,"{'old': 37123, 'new': 36980}","{'old': 1372717164, 'new': 1372717314}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Cambrian_Line#2024_Talerddig_Incident"" title=""Cambrian Line"">→<bdi dir=""ltr"">2024 Talerddig Incident</bdi></a>: </span> Oops.",,,,,,,2026-09-01 23:00:00,20260901_230000
97802,2026-09-01 23:33:59,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Positive_(2007_film)', 'request_id': '12cb1246-06c8-4a33-a941-7c265a303ae8', 'id': '5aa2380d-0333-445d-864f-7757555729e9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:34:00.461Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776493}",2064270934.0,edit,0,Positive (2007 film),https://en.wikipedia.org/wiki/Positive_(2007_film),,1788305639,~2026-47619-40,False,https://en.wikipedia.org/w/index.php?diff=1372717323&oldid=1357554700,False,"{'old': 3568, 'new': 3570}","{'old': 1357554700, 'new': 1372717323}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
97803,2026-09-01 23:33:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Murder_of_Tupac_Shakur', 'request_id': '418c6dff-4acd-4d79-b3bd-4e02ea613490', 'id': '75c90212-c9bc-47eb-a74a-2f4dcb9d5b22', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:34:01.859Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776535}",2064270941.0,edit,0,Murder of Tupac Shakur,https://en.wikipedia.org/wiki/Murder_of_Tupac_Shakur,Adjusted ref parameter and date info; updated access date,1788305636,David O. Johnson,False,https://en.wikipedia.org/w/index.php?diff=1372717321&oldid=1372714942,False,"{'old': 79277, 'new': 79294}","{'old': 1372714942, 'new': 1372717321}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Adjusted ref parameter and date info; updated access date,,,,,,,2026-09-01 23:00:00,20260901_230000
97804,2026-09-01 23:34:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Sue_Me_(Audrey_Hobert_song)', 'request_id': '71431641-1ca1-45a8-be84-d810c6230fd2', 'id': '8e0a6be6-6a38-42e5-a5f0-4472947fe05e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:34:02.068Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776545}",2064270943.0,edit,0,Sue Me (Audrey Hobert song),https://en.wikipedia.org/wiki/Sue_Me_(Audrey_Hobert_song),/* Charts */,1788305640,~2026-46411-46,False,https://en.wikipedia.org/w/index.php?diff=1372717326&oldid=1371817179,False,"{'old': 11286, 'new': 11286}","{'old': 1371817179, 'new': 1372717326}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Sue_Me_(Audrey_Hobert_song)#Charts"" title=""Sue Me (Audrey Hobert song)"">→<bdi dir=""ltr"">Charts</bdi></a></span>",,,,,,,2026-09-01 23:00:00,20260901_230000
97805,2026-09-01 23:33:59,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2012_Nevada_Wolf_Pack_football_team', 'request_id': '9e4a1918-39bf-44dc-b51d-ce42d54d3504', 'id': 'c699101d-d928-46bf-9a44-1ee4d4931c39', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:34:02.477Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776576}",2064270948.0,edit,0,2012 Nevada Wolf Pack football team,https://en.wikipedia.org/wiki/2012_Nevada_Wolf_Pack_football_team,,1788305639,~2026-46004-93,False,https://en.wikipedia.org/w/index.php?diff=1372717324&oldid=1338768708,False,"{'old': 71401, 'new': 71396}","{'old': 1338768708, 'new': 1372717324}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
97806,2026-09-01 23:34:01,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Gadsden_Independent_Schools', 'request_id': '0c36cfc0-45f1-4fb2-931d-d118a5a873ce', 'id': '9af47e12-bedc-44bb-b867-cef76a7d78ce', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:34:03.385Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776600}",2064270952.0,edit,0,Gadsden Independent Schools,https://en.wikipedia.org/wiki/Gadsden_Independent_Schools,/* Educational Facilities */,1788305641,~2026-47657-17,False,https://en.wikipedia.org/w/index.php?diff=1372717328&oldid=1361305592,False,"{'old': 3333, 'new': 3371}","{'old': 1361305592, 'new': 1372717328}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Gadsden_Independent_Schools#Educational_Facilities"" title=""Gadsden Independent Schools"">→<bdi dir=""ltr"">Educational Facilities</bdi></a></span>",,,,,,,2026-09-01 23:00:00,20260901_230000
97807,2026-09-01 23:34:04,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/George_Nevett', 'request_id': '07247a88-4d98-4da1-a5d0-9e4005a0b595', 'id': '3c109e8f-e82a-41e4-a018-e8631d06c0cf', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:34:05.573Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776648}",2064270958.0,edit,0,George Nevett,https://en.wikipedia.org/wiki/George_Nevett,,1788305644,Zebroski,False,https://en.wikipedia.org/w/index.php?diff=1372717332&oldid=1372648687,False,"{'old': 6335, 'new': 6415}","{'old': 1372648687, 'new': 1372717332}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
97808,2026-09-01 23:34:04,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Budgens', 'request_id': '7985e15e-b31c-4c59-b18c-ad78a734f4fe', 'id': '87185b50-82a3-4eaa-acff-33c4b75f2e6b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:34:05.587Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776650}",2064270959.0,edit,0,Budgens,https://en.wikipedia.org/wiki/Budgens,,1788305644,Joe Vitale 5,False,https://en.wikipedia.org/w/index.php?diff=1372717333&oldid=1372475860,False,"{'old': 12506, 'new': 12508}","{'old': 1372475860, 'new': 1372717333}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
97809,2026-09-01 23:34:05,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Assaad_Feddah', 'request_id': '8fe8eaef-76af-46c3-80ea-0a38767b33eb', 'id': '5e10c4bf-70e3-40fa-b8fa-2be4519a8bee', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:34:06.498Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776678}",2064270967.0,edit,0,Assaad Feddah,https://en.wikipedia.org/wiki/Assaad_Feddah,Reverted 1 edit by [[Special:Contributions/~2026-47593-26|~2026-47593-26]] ([[User talk:~2026-47593-26|talk]]) to last revision by ~2026-47141-29,1788305645,SimpleObjects-9ei,False,https://en.wikipedia.org/w/index.php?diff=1372717336&oldid=1372717268,True,"{'old': 6327, 'new': 6327}","{'old': 1372717268, 'new': 1372717336}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Reverted 1 edit by <a href=""/wiki/Special:Contributions/~2026-47593-26"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-47593-26"">~2026-47593-26</a> (<a href=""/w/index.php?title=User_talk:~2026-47593-26&amp;action=edit&amp;redlink=1"" class=""new"" title=""User talk:~2026-47593-26 (page does not exist)"">talk</a>) to last revision by ~2026-47141-29",,,,,,,2026-09-01 23:00:00,20260901_230000
97810,2026-09-01 23:34:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Vasyl_Bozhenko', 'request_id': '2ad5acbd-ea08-4342-8e0e-1cf939b13c8c', 'id': '9883f45b-25cb-4843-94b9-2fd067441847', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:34:06.821Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776684}",2064270970.0,log,0,Vasyl Bozhenko,https://en.wikipedia.org/wiki/Vasyl_Bozhenko,,1788305646,Rosiestep,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184710717.0,pagetriage-curation,reviewed-article,[],Rosiestep marked the article [[Vasyl Bozhenko]] as reviewed,,2026-09-01 23:00:00,20260901_230000
97811,2026-09-01 23:34:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Adam_Pavlov%C4%8Din', 'request_id': 'eca463a4-4e31-4974-9ee6-102f41bd3e8b', 'id': '284968fc-8633-42cf-98b2-259bb26b6369', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:34:10.727Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474776781}",2064270988.0,edit,0,Adam Pavlovčin,https://en.wikipedia.org/wiki/Adam_Pavlov%C4%8Din,Change categorization templates and add default sort key (via [[w:en:User:Eejit43/scripts/redirect-helper|redirect-helper]]),1788305650,QuietHere,False,https://en.wikipedia.org/w/index.php?diff=1372717342&oldid=1312401399,False,"{'old': 92, 'new': 123}","{'old': 1312401399, 'new': 1372717342}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Change categorization templates and add default sort key (via <a href=""/wiki/User:Eejit43/scripts/redirect-helper"" title=""User:Eejit43/scripts/redirect-helper"">redirect-helper</a>)",,,,,,,2026-09-01 23:00:00,20260901_230000
