,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
43260,2026-09-01 14:19:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Constitutional_Convention_(Chile)', 'request_id': '50dd8938-16a8-4397-a779-e1a69f82ae8e', 'id': '7f8252b9-c712-43e8-a57b-c2bb1f5d2808', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:21.609Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473475932}",2064055682.0,edit,0,Constitutional Convention (Chile),https://en.wikipedia.org/wiki/Constitutional_Convention_(Chile),"italics and/or cap, punct",1788272359,Chris the speller,False,https://en.wikipedia.org/w/index.php?diff=1372623319&oldid=1372387309,True,"{'old': 26014, 'new': 26014}","{'old': 1372387309, 'new': 1372623319}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"italics and/or cap, punct",,,,,,,2026-09-01 14:00:00,20260901_140000
43261,2026-09-01 14:19:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tani_Army', 'request_id': '2b8f0a4f-ef52-43e9-8558-e390fa243f04', 'id': '48ef516a-89f1-477e-b682-b26b5beabfd5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:23.073Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476004}",2064055688.0,log,0,Tani Army,https://en.wikipedia.org/wiki/Tani_Army,,1788272363,Overthrows,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184693429.0,pagetriage-curation,reviewed-article,[],Overthrows marked the article [[Tani Army]] as reviewed,,2026-09-01 14:00:00,20260901_140000
43262,2026-09-01 14:19:20,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Horace_Alexander', 'request_id': 'f296bff5-5ef0-4969-a353-007b00a2c68c', 'id': '113c63f4-cacd-42c0-a84e-540bcd7735c7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:24.406Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476099}",2064055692.0,edit,0,Horace Alexander,https://en.wikipedia.org/wiki/Horace_Alexander,Moving from [[Category:English male non-fiction writers]] to [[Category:20th-century English male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788272360,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372623322&oldid=1371706529,False,"{'old': 19160, 'new': 19173}","{'old': 1371706529, 'new': 1372623322}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Moving from <a href=""/wiki/Category:English_male_non-fiction_writers"" title=""Category:English male non-fiction writers"">Category:English male non-fiction writers</a> to <a href=""/wiki/Category:20th-century_English_male_non-fiction_writers"" title=""Category:20th-century English male non-fiction writers"">Category:20th-century English male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-01 14:00:00,20260901_140000
43263,2026-09-01 14:19:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ayahuasca', 'request_id': '5ea8b364-af34-4a56-a15b-3c4a7cb0b286', 'id': '7422503c-98b3-43ee-b122-e27fcee7e197', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:27.828Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476264}",2064055705.0,edit,0,Ayahuasca,https://en.wikipedia.org/wiki/Ayahuasca,reformatted refs; deleted subscription-only URLs that duplicate DOIs,1788272356,Chris Capoccia,False,https://en.wikipedia.org/w/index.php?diff=1372623309&oldid=1369141740,False,"{'old': 101576, 'new': 98751}","{'old': 1369141740, 'new': 1372623309}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,reformatted refs; deleted subscription-only URLs that duplicate DOIs,,,,,,,2026-09-01 14:00:00,20260901_140000
43264,2026-09-01 14:19:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Shia_clerics_and_opposition_to_innovation', 'request_id': 'e0a73af3-b2af-477d-aa5c-7e4cdb4bab39', 'id': '68eeaf42-652e-4aac-90b1-088bdf8f8c8c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:29.406Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476324}",2064055710.0,edit,0,Shia clerics and opposition to innovation,https://en.wikipedia.org/wiki/Shia_clerics_and_opposition_to_innovation,/* Daylight saving time */,1788272368,Azadiazadi,False,https://en.wikipedia.org/w/index.php?diff=1372623331&oldid=1372623223,False,"{'old': 18776, 'new': 18770}","{'old': 1372623223, 'new': 1372623331}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Shia_clerics_and_opposition_to_innovation#Daylight_saving_time"" title=""Shia clerics and opposition to innovation"">→<bdi dir=""ltr"">Daylight saving time</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
43265,2026-09-01 14:19:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Penelope', 'request_id': '8422e2ac-22a2-4d92-a91d-c39b52373f26', 'id': '279ccd53-c466-4a9d-8c4e-fe07e41016f1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:30.574Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476366}",2064055716.0,edit,0,Penelope,https://en.wikipedia.org/wiki/Penelope,fixed [[Special:LintErrors|lint errors]] – missing end tag,1788272366,Bruce1ee,False,https://en.wikipedia.org/w/index.php?diff=1372623329&oldid=1372592640,False,"{'old': 46902, 'new': 46910}","{'old': 1372592640, 'new': 1372623329}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"fixed <a href=""/wiki/Special:LintErrors"" title=""Special:LintErrors"">lint errors</a> – missing end tag",,,,,,,2026-09-01 14:00:00,20260901_140000
43266,2026-09-01 14:19:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Argemone_platyceras', 'request_id': '6bd4fedf-94c6-45b2-9a0b-18f3ed758e7a', 'id': 'bc0f32ae-371b-4fb6-bd7c-d854ed65bbaf', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:31.579Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476387}",2064055720.0,edit,0,Argemone platyceras,https://en.wikipedia.org/wiki/Argemone_platyceras,Disambiguating links to [[Pavine]] (link changed to [[Pavine (molecule)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,1788272370,Rodw,False,https://en.wikipedia.org/w/index.php?diff=1372623337&oldid=1372330957,True,"{'old': 2077, 'new': 2095}","{'old': 1372330957, 'new': 1372623337}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Disambiguating links to <a href=""/wiki/Pavine"" title=""Pavine"">Pavine</a> (link changed to <a href=""/wiki/Pavine_(molecule)"" title=""Pavine (molecule)"">Pavine (molecule)</a>) using <a href=""/wiki/User:Qwertyytrewqqwerty/DisamAssist"" title=""User:Qwertyytrewqqwerty/DisamAssist"">DisamAssist</a>.",,,,,,,2026-09-01 14:00:00,20260901_140000
43267,2026-09-01 14:19:14,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Languages_of_Africa', 'request_id': 'b0db54d6-c2c5-4fe4-a1e6-d761138a3c12', 'id': '8862cc83-a34b-4ffb-aaff-006d585b635a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:32.449Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476403}",2064055722.0,edit,0,Languages of Africa,https://en.wikipedia.org/wiki/Languages_of_Africa,/* Indo-European */,1788272354,~2026-47497-18,False,https://en.wikipedia.org/w/index.php?diff=1372623313&oldid=1371687220,False,"{'old': 224664, 'new': 224675}","{'old': 1371687220, 'new': 1372623313}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Languages_of_Africa#Indo-European"" title=""Languages of Africa"">→<bdi dir=""ltr"">Indo-European</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
43268,2026-09-01 14:19:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Geography_of_the_Soviet_Union', 'request_id': '0566a71f-ae3a-4584-b501-9fe566840f8c', 'id': '9accc41a-56e5-4368-a42b-423bf3b908bd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:32.523Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476404}",2064055723.0,edit,0,Geography of the Soviet Union,https://en.wikipedia.org/wiki/Geography_of_the_Soviet_Union,"Replaced the [[Aral Sea]] image with a similar collage of the aral sea states, this time of the aral sea's state in August 22, 1964, roughly when it was as normal capacity, and the aral sea's state in August 25, 2026, taken in NASA WorldView, and is the closest date to september 1, 2026 while being clear.",1788272370,Dylan240,False,https://en.wikipedia.org/w/index.php?diff=1372623336&oldid=1356392241,False,"{'old': 31444, 'new': 31432}","{'old': 1356392241, 'new': 1372623336}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Replaced the <a href=""/wiki/Aral_Sea"" title=""Aral Sea"">Aral Sea</a> image with a similar collage of the aral sea states, this time of the aral sea&#039;s state in August 22, 1964, roughly when it was as normal capacity, and the aral sea&#039;s state in August 25, 2026, taken in NASA WorldView, and is the closest date to september 1, 2026 while being clear.",,,,,,,2026-09-01 14:00:00,20260901_140000
43269,2026-09-01 14:19:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/I_Go_to_School', 'request_id': '971ab38c-4ce9-414f-997e-1a6349e9e5e4', 'id': '07ad9c57-c536-4537-8d90-869abe05200e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:34.413Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476474}",2064055734.0,edit,0,I Go to School,https://en.wikipedia.org/wiki/I_Go_to_School,removed [[Category:Kazakh Business (franchise)]]; added [[Category:Kazakh Business]] using [[WP:HC|HotCat]],1788272372,Woodensuperman,False,https://en.wikipedia.org/w/index.php?diff=1372623346&oldid=1360216861,False,"{'old': 4636, 'new': 4624}","{'old': 1360216861, 'new': 1372623346}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"removed <a href=""/wiki/Category:Kazakh_Business_(franchise)"" title=""Category:Kazakh Business (franchise)"">Category:Kazakh Business (franchise)</a>; added <a href=""/wiki/Category:Kazakh_Business"" title=""Category:Kazakh Business"">Category:Kazakh Business</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 14:00:00,20260901_140000
43270,2026-09-01 14:19:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Raymond_Alvin_Garcia', 'request_id': 'e544fb69-3a78-45cd-b94e-ebc9675be350', 'id': '91ad0b08-51b7-4886-8a16-6e32f048909f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:35.099Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476505}",2064055739.0,edit,0,Raymond Alvin Garcia,https://en.wikipedia.org/wiki/Raymond_Alvin_Garcia,/* growthexperiments-addlink-summary-summary:1|0|0 */,1788272369,Am Yisrael Chai 123,False,https://en.wikipedia.org/w/index.php?diff=1372623335&oldid=1364728014,False,"{'old': 58981, 'new': 58985}","{'old': 1364728014, 'new': 1372623335}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Link suggestions feature: 1 link added.,,,,,,,2026-09-01 14:00:00,20260901_140000
43271,2026-09-01 14:19:09,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_Falcon_9_and_Falcon_Heavy_launches', 'request_id': '74a56b82-435e-4eb0-a9f4-f42574335f10', 'id': 'bd4e5cac-26c0-47bd-9540-c53d36527b92', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:35.267Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476517}",2064055743.0,edit,0,List of Falcon 9 and Falcon Heavy launches,https://en.wikipedia.org/wiki/List_of_Falcon_9_and_Falcon_Heavy_launches,/* 2026 */,1788272349,~2026-47406-61,False,https://en.wikipedia.org/w/index.php?diff=1372623308&oldid=1372119969,False,"{'old': 491685, 'new': 491686}","{'old': 1372119969, 'new': 1372623308}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_Falcon_9_and_Falcon_Heavy_launches#2026"" title=""List of Falcon 9 and Falcon Heavy launches"">→<bdi dir=""ltr"">2026</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
43272,2026-09-01 14:19:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Dino_Maamria/GA1', 'request_id': '3ad3d1ff-d4fd-42c5-8cd2-d5613bbb20a4', 'id': 'ec0f65d4-29fe-4bb9-8783-b1523aa1309b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:35.945Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476546}",2064055747.0,edit,1,Talk:Dino Maamria/GA1,https://en.wikipedia.org/wiki/Talk:Dino_Maamria/GA1,reorder,1788272375,GRuban,False,https://en.wikipedia.org/w/index.php?diff=1372623351&oldid=1372621106,False,"{'old': 9831, 'new': 9831}","{'old': 1372621106, 'new': 1372623351}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,reorder,,,,,,,2026-09-01 14:00:00,20260901_140000
43273,2026-09-01 14:19:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Starman_(song)', 'request_id': '5dd77802-18ea-447f-8566-122a58df2f29', 'id': '2fb33a44-94e8-4ddd-9e12-b10995a0c180', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:36.287Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476557}",2064055749.0,edit,0,Starman (song),https://en.wikipedia.org/wiki/Starman_(song),"Restored revision 1364701109 by [[Special:Contributions/CeolAnGhra|CeolAnGhra]] ([[User talk:CeolAnGhra|talk]]): Ah shit I read that wrong, sorry",1788272371,Zmbro,False,https://en.wikipedia.org/w/index.php?diff=1372623341&oldid=1372623273,False,"{'old': 43207, 'new': 43211}","{'old': 1372623273, 'new': 1372623341}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Restored revision 1364701109 by <a href=""/wiki/Special:Contributions/CeolAnGhra"" title=""Special:Contributions/CeolAnGhra"">CeolAnGhra</a> (<a href=""/wiki/User_talk:CeolAnGhra"" title=""User talk:CeolAnGhra"">talk</a>): Ah shit I read that wrong, sorry",,,,,,,2026-09-01 14:00:00,20260901_140000
43274,2026-09-01 14:19:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Skateboarding_and_Roller_Sports_Association_of_the_Philippines', 'request_id': 'f4b29749-462f-4d91-b53e-cedb9693c2c1', 'id': '9da53021-01ae-4896-ad15-de7169c9d434', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:37.527Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476605}",2064055752.0,edit,0,Skateboarding and Roller Sports Association of the Philippines,https://en.wikipedia.org/wiki/Skateboarding_and_Roller_Sports_Association_of_the_Philippines,/* Competitive record */,1788272376,Hariboneagle927,False,https://en.wikipedia.org/w/index.php?diff=1372623354&oldid=1372621787,False,"{'old': 7535, 'new': 7555}","{'old': 1372621787, 'new': 1372623354}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Skateboarding_and_Roller_Sports_Association_of_the_Philippines#Competitive_record"" title=""Skateboarding and Roller Sports Association of the Philippines"">→<bdi dir=""ltr"">Competitive record</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
43275,2026-09-01 14:19:34,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Joice_Mujuru', 'request_id': '8413fcc2-c5dd-4677-8ed0-018f166bb39e', 'id': '8c5f2dff-5082-474d-8dd1-1eccbbe9c9ce', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:37.562Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476607}",2064055753.0,edit,0,Joice Mujuru,https://en.wikipedia.org/wiki/Joice_Mujuru,"/* Expulsion and new political party */ italics and/or cap, punct",1788272374,Chris the speller,False,https://en.wikipedia.org/w/index.php?diff=1372623350&oldid=1372384712,True,"{'old': 20282, 'new': 20282}","{'old': 1372384712, 'new': 1372623350}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Joice_Mujuru#Expulsion_and_new_political_party"" title=""Joice Mujuru"">→<bdi dir=""ltr"">Expulsion and new political party</bdi></a>: </span> italics and/or cap, punct",,,,,,,2026-09-01 14:00:00,20260901_140000
43276,2026-09-01 14:19:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Iron_Man_(soundtrack)', 'request_id': '4a2323b7-decf-48cf-affb-68748b642f55', 'id': '09e46658-f082-4af0-b651-68a8bb3533b4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:38.534Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476685}",2064055756.0,edit,1,Talk:Iron Man (soundtrack),https://en.wikipedia.org/wiki/Talk:Iron_Man_(soundtrack),Update class,1788272375,Adamstom.97,False,https://en.wikipedia.org/w/index.php?diff=1372623352&oldid=1207740435,False,"{'old': 2231, 'new': 2229}","{'old': 1207740435, 'new': 1372623352}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Update class,,,,,,,2026-09-01 14:00:00,20260901_140000
43277,2026-09-01 14:19:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_CR_Flamengo_season', 'request_id': 'ad24462c-6569-45f5-aa93-013ce0cdce7b', 'id': '2d013929-8f22-41ba-a51e-8c4f359b9b63', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:39.640Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476750}",2064055759.0,edit,0,2026 CR Flamengo season,https://en.wikipedia.org/wiki/2026_CR_Flamengo_season,/* Roster */,1788272372,Xguilex,False,https://en.wikipedia.org/w/index.php?diff=1372623340&oldid=1372621598,False,"{'old': 136774, 'new': 136769}","{'old': 1372621598, 'new': 1372623340}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_CR_Flamengo_season#Roster"" title=""2026 CR Flamengo season"">→<bdi dir=""ltr"">Roster</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
43278,2026-09-01 14:18:49,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Marvel_Cinematic_Universe:_Phase_Four', 'request_id': '79d06bd6-b75c-4bb2-86a8-1dba675b28cb', 'id': '49769482-3ab6-47b4-8863-2b1303bdf643', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:39.789Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476755}",2064055760.0,edit,0,Marvel Cinematic Universe: Phase Four,https://en.wikipedia.org/wiki/Marvel_Cinematic_Universe:_Phase_Four,/* Box office performance */ Corrected Material,1788272329,SomePacifisticGuy,False,https://en.wikipedia.org/w/index.php?diff=1372623261&oldid=1372622176,False,"{'old': 368946, 'new': 369166}","{'old': 1372622176, 'new': 1372623261}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Marvel_Cinematic_Universe:_Phase_Four#Box_office_performance"" title=""Marvel Cinematic Universe: Phase Four"">→<bdi dir=""ltr"">Box office performance</bdi></a>: </span> Corrected Material",,,,,,,2026-09-01 14:00:00,20260901_140000
43279,2026-09-01 14:19:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Church_of_Shamoun_Al-Safa', 'request_id': '7d8da2b1-ea4e-4ebf-88e4-e9680221bb98', 'id': 'c0a49aea-608e-416a-b644-1e5fc1fa2298', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:40.175Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476770}",2064055761.0,log,0,Church of Shamoun Al-Safa,https://en.wikipedia.org/wiki/Church_of_Shamoun_Al-Safa,,1788272379,Dclemens1971,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184693437.0,pagetriage-curation,reviewed-article,[],Dclemens1971 marked the article [[Church of Shamoun Al-Safa]] as reviewed,,2026-09-01 14:00:00,20260901_140000
43280,2026-09-01 14:19:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Navin_Nooli', 'request_id': 'ad83304f-9987-4173-a4ae-149dbc8e9753', 'id': '1aa7d571-3ad9-45af-b31d-4b5360741a52', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:40.327Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476774}",2064055769.0,edit,0,Navin Nooli,https://en.wikipedia.org/wiki/Navin_Nooli,/* Filmography */,1788272379,~2026-47693-18,False,https://en.wikipedia.org/w/index.php?diff=1372623362&oldid=1372623133,False,"{'old': 10020, 'new': 10018}","{'old': 1372623133, 'new': 1372623362}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Navin_Nooli#Filmography"" title=""Navin Nooli"">→<bdi dir=""ltr"">Filmography</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
43281,2026-09-01 14:19:38,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Minions_%26_Monsters/Credits', 'request_id': 'c27645fb-b932-4665-85d8-abf5dc1d92cd', 'id': '82f7f920-b1bb-49f9-aa9b-f7697278f97c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:40.369Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476776}",2064055772.0,edit,1,Talk:Minions & Monsters/Credits,https://en.wikipedia.org/wiki/Talk:Minions_%26_Monsters/Credits,,1788272378,~2026-46838-68,False,https://en.wikipedia.org/w/index.php?diff=1372623360&oldid=1372623247,False,"{'old': 36933, 'new': 36935}","{'old': 1372623247, 'new': 1372623360}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 14:00:00,20260901_140000
43282,2026-09-01 14:19:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Brian_Trueman', 'request_id': 'ffefb72c-b158-41f3-a4be-f19d7fd46651', 'id': 'ef7a087c-c0b5-4c9f-b554-2bed4425cd77', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:41.071Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476833}",2064055780.0,edit,0,Brian Trueman,https://en.wikipedia.org/wiki/Brian_Trueman,/* Filmography */ This time it has a reference,1788272379,~2026-47611-32,False,https://en.wikipedia.org/w/index.php?diff=1372623364&oldid=1365224716,False,"{'old': 6887, 'new': 7237}","{'old': 1365224716, 'new': 1372623364}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Brian_Trueman#Filmography"" title=""Brian Trueman"">→<bdi dir=""ltr"">Filmography</bdi></a>: </span> This time it has a reference",,,,,,,2026-09-01 14:00:00,20260901_140000
43283,2026-09-01 14:19:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Cleocharia', 'request_id': '5b2cd0ab-a4a5-4235-bc21-5bc361a7fd5d', 'id': 'ab1183f3-ae2a-4a73-b71d-3c1cf72b092b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:41.077Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476834}",2064055781.0,edit,0,Cleocharia,https://en.wikipedia.org/wiki/Cleocharia,,1788272379,Markx121993,False,https://en.wikipedia.org/w/index.php?diff=1372623363&oldid=1370101487,False,"{'old': 2393, 'new': 2429}","{'old': 1370101487, 'new': 1372623363}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 14:00:00,20260901_140000
43284,2026-09-01 14:19:38,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2019_Naval_Air_Station_Pensacola_shooting', 'request_id': 'd15dfe0e-7583-4205-8a88-fc9e9998fd48', 'id': '929de80e-7900-4711-b63d-a52c352af5fb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:19:41.282Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473476843}",2064055783.0,edit,0,2019 Naval Air Station Pensacola shooting,https://en.wikipedia.org/wiki/2019_Naval_Air_Station_Pensacola_shooting,/* Aftermath */ moved,1788272378,Guardafuuii,False,https://en.wikipedia.org/w/index.php?diff=1372623358&oldid=1372623147,False,"{'old': 28279, 'new': 28279}","{'old': 1372623147, 'new': 1372623358}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2019_Naval_Air_Station_Pensacola_shooting#Aftermath"" title=""2019 Naval Air Station Pensacola shooting"">→<bdi dir=""ltr"">Aftermath</bdi></a>: </span> moved",,,,,,,2026-09-01 14:00:00,20260901_140000
