,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
70456,2026-09-01 19:09:05,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jesse_Dempsey', 'request_id': '56ecb5a0-e050-4289-b435-ba8f4928362b', 'id': 'bbca7d38-452a-4b51-bf46-1cb4bfd97d23', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:06.084Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159572}",2064161797.0,log,0,Jesse Dempsey,https://en.wikipedia.org/wiki/Jesse_Dempsey,,1788289745,JTtheOG,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184702349.0,pagetriage-curation,reviewed-article,[],JTtheOG marked the article [[Jesse Dempsey]] as reviewed,,2026-09-01 19:00:00,20260901_190000
70457,2026-09-01 19:09:03,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bank_of_America_(1904%E2%80%931998)', 'request_id': '2e08c168-7472-4fc2-a08a-709558845478', 'id': 'fbffbf9d-285a-4d6d-93ce-ebd2bbab91f2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:06.283Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159586}",2064161799.0,edit,0,Bank of America (1904–1998),https://en.wikipedia.org/wiki/Bank_of_America_(1904%E2%80%931998),"/* History */ Moved content from BofA, copy-edits.",1788289743,Lindenfall,False,https://en.wikipedia.org/w/index.php?diff=1372674252&oldid=1372673150,False,"{'old': 9602, 'new': 10738}","{'old': 1372673150, 'new': 1372674252}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Bank_of_America_(1904%E2%80%931998)#History"" title=""Bank of America (1904–1998)"">→<bdi dir=""ltr"">History</bdi></a>: </span> Moved content from BofA, copy-edits.",,,,,,,2026-09-01 19:00:00,20260901_190000
70458,2026-09-01 19:09:02,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/HMS_Arabis_(1915)', 'request_id': '0877df18-5488-4733-b64a-07a33d4ec9fc', 'id': '584ef488-1d3e-44b8-9688-cb25b518d119', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:06.346Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159592}",2064161800.0,edit,0,HMS Arabis (1915),https://en.wikipedia.org/wiki/HMS_Arabis_(1915),added this photo which appears to be an etching of the event. need to link his name I believe.,1788289742,CraigMckenzie,False,https://en.wikipedia.org/w/index.php?diff=1372674254&oldid=1372426840,False,"{'old': 10282, 'new': 10483}","{'old': 1372426840, 'new': 1372674254}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,added this photo which appears to be an etching of the event. need to link his name I believe.,,,,,,,2026-09-01 19:00:00,20260901_190000
70459,2026-09-01 19:09:05,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Aura_farming', 'request_id': '4d994687-1a90-40d4-b848-63cbef40a63c', 'id': 'cb536869-0be5-45ac-b251-9d7ccd3eefe2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:07.566Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159626}",2064161801.0,edit,0,Aura farming,https://en.wikipedia.org/wiki/Aura_farming,[[WP:ROLLBACK|Reverted]] edits by [[Special:Contributions/~2026-47444-11|~2026-47444-11]] ([[User talk:~2026-47444-11|talk]]) to last version by Mesocyclonic93: nonconstructive edits,1788289745,Fathoms Below,False,https://en.wikipedia.org/w/index.php?diff=1372674261&oldid=1372674233,True,"{'old': 11582, 'new': 11557}","{'old': 1372674233, 'new': 1372674261}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:ROLLBACK"" class=""mw-redirect"" title=""Wikipedia:ROLLBACK"">Reverted</a> edits by <a href=""/wiki/Special:Contributions/~2026-47444-11"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-47444-11"">~2026-47444-11</a> (<a href=""/wiki/User_talk:~2026-47444-11"" title=""User talk:~2026-47444-11"">talk</a>) to last version by Mesocyclonic93: nonconstructive edits",,,,,,,2026-09-01 19:00:00,20260901_190000
70460,2026-09-01 19:09:03,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tao_Te_Ching', 'request_id': '52f22474-b30d-4418-aad3-3af32b052241', 'id': '1ccdb778-8ad9-45d9-af9a-521431fba87f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:07.637Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159629}",2064161802.0,edit,0,Tao Te Ching,https://en.wikipedia.org/wiki/Tao_Te_Ching,/* Late politics */,1788289743,FourLights,False,https://en.wikipedia.org/w/index.php?diff=1372674249&oldid=1372670552,False,"{'old': 62842, 'new': 63076}","{'old': 1372670552, 'new': 1372674249}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Tao_Te_Ching#Late_politics"" title=""Tao Te Ching"">→<bdi dir=""ltr"">Late politics</bdi></a></span>",,,,,,,2026-09-01 19:00:00,20260901_190000
70461,2026-09-01 19:09:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Evan_Hull', 'request_id': 'ea3febac-dd1b-457a-b66c-c24e392b9bc3', 'id': '6fdd9d61-e2dc-44a9-88a9-d410536e1220', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:08.083Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159657}",2064161806.0,edit,0,Evan Hull,https://en.wikipedia.org/wiki/Evan_Hull,,1788289746,Stonecold415,False,https://en.wikipedia.org/w/index.php?diff=1372674263&oldid=1372488584,False,"{'old': 15084, 'new': 15092}","{'old': 1372488584, 'new': 1372674263}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 19:00:00,20260901_190000
70462,2026-09-01 19:09:04,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/1879_in_Ireland', 'request_id': 'f3ff6124-c13b-4e35-a58a-673d818bfaa1', 'id': '19c3e6e2-23c7-46f0-b807-b9f75178938c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:08.236Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159663}",2064161807.0,edit,0,1879 in Ireland,https://en.wikipedia.org/wiki/1879_in_Ireland,more factual information,1788289744,~2026-47597-15,False,https://en.wikipedia.org/w/index.php?diff=1372674259&oldid=1363469088,False,"{'old': 9096, 'new': 9197}","{'old': 1363469088, 'new': 1372674259}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,more factual information,,,,,,,2026-09-01 19:00:00,20260901_190000
70463,2026-09-01 19:09:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Nordenskioldiini', 'request_id': '4519826f-09cd-497a-b25f-ee336c76f64d', 'id': 'f878daf9-eb25-4b16-a26c-606d67d06e34', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:09.099Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159693}",2064161812.0,edit,0,Nordenskioldiini,https://en.wikipedia.org/wiki/Nordenskioldiini,[[MOS:REFSPACE]]; + taxonbar from=[[d:Special:EntityPage/Q21215108|Q21215108]],1788289747,William Avery,False,https://en.wikipedia.org/w/index.php?diff=1372674266&oldid=1372473103,False,"{'old': 1111, 'new': 1094}","{'old': 1372473103, 'new': 1372674266}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/MOS:REFSPACE"" class=""mw-redirect"" title=""MOS:REFSPACE"">MOS:REFSPACE</a>; + taxonbar from=<a href=""https://www.wikidata.org/wiki/Special:EntityPage/Q21215108"" class=""extiw"" title=""d:Special:EntityPage/Q21215108"">Q21215108</a>",,,,,,,2026-09-01 19:00:00,20260901_190000
70464,2026-09-01 19:09:05,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Littlebourne', 'request_id': '6e125ee0-17c0-43bd-bc9d-e8f2a4395643', 'id': '6bd6b012-9f86-463c-9f8a-0c2b734d8c9c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:09.209Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159699}",2064161813.0,edit,0,Littlebourne,https://en.wikipedia.org/wiki/Littlebourne,/* History */,1788289745,NorthernMockingbird,False,https://en.wikipedia.org/w/index.php?diff=1372674258&oldid=1372673093,False,"{'old': 27474, 'new': 27492}","{'old': 1372673093, 'new': 1372674258}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Littlebourne#History"" title=""Littlebourne"">→<bdi dir=""ltr"">History</bdi></a></span>",,,,,,,2026-09-01 19:00:00,20260901_190000
70465,2026-09-01 19:09:05,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/HMS_Coltsfoot', 'request_id': '65676fe0-d6a6-41e4-8924-f023cfe60ef9', 'id': '94c771b4-ff52-45ac-889b-822241a9415c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:09.910Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159731}",2064161818.0,edit,0,HMS Coltsfoot,https://en.wikipedia.org/wiki/HMS_Coltsfoot,Added more information,1788289745,Funktsionalism-modernism,False,https://en.wikipedia.org/w/index.php?diff=1372674260&oldid=1372630902,False,"{'old': 4202, 'new': 6033}","{'old': 1372630902, 'new': 1372674260}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Added more information,,,,,,,2026-09-01 19:00:00,20260901_190000
70466,2026-09-01 19:09:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Bury_the_Devil', 'request_id': '6e419f1d-5b7d-4a40-bdbd-e7c07ef12a82', 'id': 'b01409d1-6538-49f6-bec5-06edc69fa7b8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:09.962Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159736}",2064161819.0,new,1,Talk:Bury the Devil,https://en.wikipedia.org/wiki/Talk:Bury_the_Devil,/* */,1788289748,Abskiee,False,https://en.wikipedia.org/w/index.php?oldid=1372674268&rcid=2064161819,False,{'new': 99},{'new': 1372674268},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Bury_the_Devil"" title=""Talk:Bury the Devil"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,False,2026-09-01 19:00:00,20260901_190000
70467,2026-09-01 19:09:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Snow_White_(2025_film)', 'request_id': '658bfbe4-1395-4612-9d2e-04b70c6304d3', 'id': '943a6bff-4c0a-46e2-8a17-0c53638e24a9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:12.824Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159861}",2064161836.0,edit,0,Snow White (2025 film),https://en.wikipedia.org/wiki/Snow_White_(2025_film),/* Critical response */,1788289746,"Bytor, Big Money, and the Bones",False,https://en.wikipedia.org/w/index.php?diff=1372674262&oldid=1372674006,False,"{'old': 127106, 'new': 127106}","{'old': 1372674006, 'new': 1372674262}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Snow_White_(2025_film)#Critical_response"" title=""Snow White (2025 film)"">→<bdi dir=""ltr"">Critical response</bdi></a></span>",,,,,,,2026-09-01 19:00:00,20260901_190000
70468,2026-09-01 19:09:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Gangster_Story', 'request_id': '856e95ad-3284-4279-9d06-9b4fdde9830f', 'id': '6dcd7cfa-ebeb-484f-9d29-f5b58d430754', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:13.370Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159880}",2064161839.0,edit,0,Gangster Story,https://en.wikipedia.org/wiki/Gangster_Story,/* Plot */ Added proper plot synopsis.,1788289751,Trumpetrep,False,https://en.wikipedia.org/w/index.php?diff=1372674273&oldid=1372606929,False,"{'old': 3360, 'new': 3903}","{'old': 1372606929, 'new': 1372674273}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Gangster_Story#Plot"" title=""Gangster Story"">→<bdi dir=""ltr"">Plot</bdi></a>: </span> Added proper plot synopsis.",,,,,,,2026-09-01 19:00:00,20260901_190000
70469,2026-09-01 19:09:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_United_Kingdom_by-elections_(2010%E2%80%93present)', 'request_id': 'af914de1-df99-458c-932a-757645cfd3be', 'id': 'd05f7cb5-4a7d-40ee-9f4d-f0adb5159fa9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:14.158Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159932}",2064161840.0,edit,0,List of United Kingdom by-elections (2010–present),https://en.wikipedia.org/wiki/List_of_United_Kingdom_by-elections_(2010%E2%80%93present),/* 2024–present Parliament */,1788289748,OZOO,False,https://en.wikipedia.org/w/index.php?diff=1372674269&oldid=1372600411,False,"{'old': 73051, 'new': 73046}","{'old': 1372600411, 'new': 1372674269}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_United_Kingdom_by-elections_(2010%E2%80%93present)#2024–present_Parliament"" title=""List of United Kingdom by-elections (2010–present)"">→<bdi dir=""ltr"">2024–present Parliament</bdi></a></span>",,,,,,,2026-09-01 19:00:00,20260901_190000
70470,2026-09-01 19:09:02,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Quantum_logic_gate', 'request_id': '0d175d84-4491-435a-8fe0-0824725f9902', 'id': 'd5d23130-f3bf-460e-9a97-5a25a1d4fc9e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:14.265Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159935}",2064161841.0,edit,0,Quantum logic gate,https://en.wikipedia.org/wiki/Quantum_logic_gate,Fixed hatnote [[WP:ITHAT]],1788289742,Ajheindel,False,https://en.wikipedia.org/w/index.php?diff=1372674247&oldid=1372360713,False,"{'old': 79691, 'new': 79754}","{'old': 1372360713, 'new': 1372674247}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Fixed hatnote <a href=""/wiki/Wikipedia:ITHAT"" class=""mw-redirect"" title=""Wikipedia:ITHAT"">WP:ITHAT</a>",,,,,,,2026-09-01 19:00:00,20260901_190000
70471,2026-09-01 19:09:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Computer_program', 'request_id': '9fefc9b1-2c74-48ed-9e1d-13e6f47980db', 'id': '7329989b-b4f9-43be-ba3f-b9e59b5183f1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:15.288Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159971}",2064161847.0,edit,1,Talk:Computer program,https://en.wikipedia.org/wiki/Talk:Computer_program,/* Removed two C++ encapsulation layers */ Reply,1788289751,Timhowardriley,False,https://en.wikipedia.org/w/index.php?diff=1372674274&oldid=1372630710,False,"{'old': 47374, 'new': 47513}","{'old': 1372630710, 'new': 1372674274}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Computer_program#Removed_two_C++_encapsulation_layers"" title=""Talk:Computer program"">→<bdi dir=""ltr"">Removed two C++ encapsulation layers</bdi></a>: </span> Reply",,,,,,,2026-09-01 19:00:00,20260901_190000
70472,2026-09-01 19:09:13,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Cynthelia_Isgrig_Knefler', 'request_id': '8efd7c0e-37c9-442b-8ab9-7dca0c02bf31', 'id': '260e2b0a-9aaa-414b-8830-05672c059a23', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:15.522Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474159981}",2064161850.0,edit,0,Cynthelia Isgrig Knefler,https://en.wikipedia.org/wiki/Cynthelia_Isgrig_Knefler,"more, still working",1788289753,Penny Richards,False,https://en.wikipedia.org/w/index.php?diff=1372674276&oldid=1372651693,False,"{'old': 5639, 'new': 6229}","{'old': 1372651693, 'new': 1372674276}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"more, still working",,,,,,,2026-09-01 19:00:00,20260901_190000
70473,2026-09-01 19:09:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Vienna_International_Airport', 'request_id': '396ca37e-e8ee-4b3b-b5f5-335f29594afd', 'id': '623d8434-8a4d-483c-8096-bb7d91784bbd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:15.882Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474160012}",2064161853.0,edit,0,Vienna International Airport,https://en.wikipedia.org/wiki/Vienna_International_Airport,Reverted 1 edit by [[Special:Contributions/~2026-47430-23|~2026-47430-23]] ([[User talk:~2026-47430-23|talk]]): Unsourced change,1788289747,Danners430,False,https://en.wikipedia.org/w/index.php?diff=1372674272&oldid=1372654368,False,"{'old': 120458, 'new': 120465}","{'old': 1372654368, 'new': 1372674272}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Reverted 1 edit by <a href=""/wiki/Special:Contributions/~2026-47430-23"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-47430-23"">~2026-47430-23</a> (<a href=""/w/index.php?title=User_talk:~2026-47430-23&amp;action=edit&amp;redlink=1"" class=""new"" title=""User talk:~2026-47430-23 (page does not exist)"">talk</a>): Unsourced change",,,,,,,2026-09-01 19:00:00,20260901_190000
70474,2026-09-01 19:09:14,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Dream_SMP', 'request_id': 'f86ab998-e3f9-4c30-abbf-bd98922d1978', 'id': '896aa208-da9d-4686-ae5e-2c3a26a95dd5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:16.422Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474160044}",2064161857.0,edit,0,Dream SMP,https://en.wikipedia.org/wiki/Dream_SMP,/* Joined in 2020 */,1788289754,ConeKota,False,https://en.wikipedia.org/w/index.php?diff=1372674280&oldid=1370681980,False,"{'old': 37375, 'new': 37356}","{'old': 1370681980, 'new': 1372674280}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Dream_SMP#Joined_in_2020"" title=""Dream SMP"">→<bdi dir=""ltr"">Joined in 2020</bdi></a></span>",,,,,,,2026-09-01 19:00:00,20260901_190000
70475,2026-09-01 19:09:15,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Donor-advised_fund', 'request_id': '0703480d-82d5-4e03-b6cb-d45affb79c09', 'id': '01fc31f6-4c9a-4801-802f-90af526de990', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:17.682Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474160118}",2064161859.0,edit,0,Donor-advised fund,https://en.wikipedia.org/wiki/Donor-advised_fund,,1788289755,~2026-46713-52,False,https://en.wikipedia.org/w/index.php?diff=1372674283&oldid=1372674095,False,"{'old': 11395, 'new': 11406}","{'old': 1372674095, 'new': 1372674283}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 19:00:00,20260901_190000
70476,2026-09-01 19:09:13,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Twinkie', 'request_id': '3bb1b2f5-0a3f-4e9d-a7c6-30ff99c11962', 'id': '90da9bda-f2f6-4718-bde8-d48de3faac80', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:17.702Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474160120}",2064161860.0,edit,0,Twinkie,https://en.wikipedia.org/wiki/Twinkie,asdasd,1788289753,Duckz324,False,https://en.wikipedia.org/w/index.php?diff=1372674277&oldid=1371769166,False,"{'old': 44511, 'new': 44550}","{'old': 1371769166, 'new': 1372674277}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,asdasd,,,,,,,2026-09-01 19:00:00,20260901_190000
70477,2026-09-01 19:09:17,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Yseult_Zavagno', 'request_id': 'fffd134c-800b-438f-8bf0-9e64d025480b', 'id': '8f579bc9-501a-4827-a721-cb1dd99b8265', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:18.987Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474160182}",2064161865.0,edit,0,Yseult Zavagno,https://en.wikipedia.org/wiki/Yseult_Zavagno,/* References */,1788289757,Maniakilljoy97,False,https://en.wikipedia.org/w/index.php?diff=1372674288&oldid=1372674072,False,"{'old': 14989, 'new': 15172}","{'old': 1372674072, 'new': 1372674288}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Yseult_Zavagno#References"" title=""Yseult Zavagno"">→<bdi dir=""ltr"">References</bdi></a></span>",,,,,,,2026-09-01 19:00:00,20260901_190000
70478,2026-09-01 19:09:17,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Dasia_olivacea', 'request_id': 'a45c52a1-2f5d-4e53-bcef-99a8a473f566', 'id': '0fbd9f75-6193-4732-a041-1e636c09951e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:19.334Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474160192}",2064161868.0,edit,0,Dasia olivacea,https://en.wikipedia.org/wiki/Dasia_olivacea,[[User:Rsjaffe|Rsjaffe]],1788289757,~2026-47436-78,False,https://en.wikipedia.org/w/index.php?diff=1372674287&oldid=1346564909,False,"{'old': 5547, 'new': 5548}","{'old': 1346564909, 'new': 1372674287}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/User:Rsjaffe"" title=""User:Rsjaffe"">Rsjaffe</a>",,,,,,,2026-09-01 19:00:00,20260901_190000
70479,2026-09-01 19:09:18,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Clay_Routledge', 'request_id': '7490f304-5b91-4676-9e03-f836c22955f1', 'id': 'b1610e36-45ab-4327-a655-b3f3e09e9063', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:19.379Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474160194}",2064161867.0,edit,0,Clay Routledge,https://en.wikipedia.org/wiki/Clay_Routledge,,1788289758,SeaDragon1,False,https://en.wikipedia.org/w/index.php?diff=1372674290&oldid=1372150311,False,"{'old': 1715, 'new': 1732}","{'old': 1372150311, 'new': 1372674290}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 19:00:00,20260901_190000
70480,2026-09-01 19:09:17,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_Islamic_Center_of_San_Diego_shooting', 'request_id': '635dc690-277a-45d4-9d2c-b0f9dcc9d3b7', 'id': '3b882ae0-1a9c-4d39-bfb6-eae636f0e2ab', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:19.965Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474160222}",2064161870.0,edit,0,2026 Islamic Center of San Diego shooting,https://en.wikipedia.org/wiki/2026_Islamic_Center_of_San_Diego_shooting,Undid revision [[Special:Diff/1372651300|1372651300]] by [[Special:Contributions/Oustsync|Oustsync]] ([[User talk:Oustsync|talk]]) unexplained revert,1788289757,AFeatherlessBipehead,False,https://en.wikipedia.org/w/index.php?diff=1372674285&oldid=1372651300,False,"{'old': 60668, 'new': 60929}","{'old': 1372651300, 'new': 1372674285}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Undid revision <a href=""/wiki/Special:Diff/1372651300"" title=""Special:Diff/1372651300"">1372651300</a> by <a href=""/wiki/Special:Contributions/Oustsync"" title=""Special:Contributions/Oustsync"">Oustsync</a> (<a href=""/wiki/User_talk:Oustsync"" title=""User talk:Oustsync"">talk</a>) unexplained revert",,,,,,,2026-09-01 19:00:00,20260901_190000
70481,2026-09-01 19:09:20,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/RJ_Luis_Jr.', 'request_id': '08d1f68d-9a88-4c09-9c0f-33b904006bbe', 'id': '2bc66a62-746a-4470-9fcc-5d67b40ae67b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T19:09:21.515Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474160274}",2064161882.0,edit,0,RJ Luis Jr.,https://en.wikipedia.org/wiki/RJ_Luis_Jr.,/* Personal life */ none of these terms should be linked per [[WP:OVERLINK]],1788289760,Rikster2,False,https://en.wikipedia.org/w/index.php?diff=1372674291&oldid=1372673859,False,"{'old': 13123, 'new': 12998}","{'old': 1372673859, 'new': 1372674291}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/RJ_Luis_Jr.#Personal_life"" title=""RJ Luis Jr."">→<bdi dir=""ltr"">Personal life</bdi></a>: </span> none of these terms should be linked per <a href=""/wiki/Wikipedia:OVERLINK"" class=""mw-redirect"" title=""Wikipedia:OVERLINK"">WP:OVERLINK</a>",,,,,,,2026-09-01 19:00:00,20260901_190000
