,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
23715,2026-09-01 10:26:03,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Nelson,_New_Zealand', 'request_id': 'f7773b54-07f4-4a0d-a7c2-b18eae23a259', 'id': 'd3453f04-0e53-409e-83e7-706307b346b6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:08.212Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472924808}",2063982648.0,edit,0,"Nelson, New Zealand","https://en.wikipedia.org/wiki/Nelson,_New_Zealand","[[Kathleen Maisey Curtis]], 1892–1994)  /",1788258363,Athel cb,False,https://en.wikipedia.org/w/index.php?diff=1372587593&oldid=1369310221,False,"{'old': 109801, 'new': 109936}","{'old': 1369310221, 'new': 1372587593}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Kathleen_Maisey_Curtis"" class=""mw-redirect"" title=""Kathleen Maisey Curtis"">Kathleen Maisey Curtis</a>, 1892–1994)  /",,,,,,,2026-09-01 10:00:00,20260901_100000
23716,2026-09-01 10:26:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Windfall_Trust', 'request_id': 'fb31bd67-d4ea-4643-ae60-df892cca882f', 'id': '7d21c11c-0157-4669-b079-fab38061f525', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:09.772Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472924844}",2063982652.0,edit,0,Windfall Trust,https://en.wikipedia.org/wiki/Windfall_Trust,,1788258367,Shao Essao,False,https://en.wikipedia.org/w/index.php?diff=1372587603&oldid=1371293296,False,"{'old': 7846, 'new': 7849}","{'old': 1371293296, 'new': 1372587603}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
23717,2026-09-01 10:26:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Religion_in_Guinea', 'request_id': '7571ecca-0042-472a-ad0d-57cc9e17a4ff', 'id': 'ea878221-8a53-44df-919a-9d6b94f56047', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:12.507Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472924939}",2063982657.0,edit,0,Religion in Guinea,https://en.wikipedia.org/wiki/Religion_in_Guinea,Disambiguating links to [[No religion]] (link changed to [[Atheism]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,1788258370,Rodw,False,https://en.wikipedia.org/w/index.php?diff=1372587606&oldid=1363783914,True,"{'old': 16143, 'new': 16151}","{'old': 1363783914, 'new': 1372587606}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Disambiguating links to <a href=""/wiki/No_religion"" title=""No religion"">No religion</a> (link changed to <a href=""/wiki/Atheism"" title=""Atheism"">Atheism</a>) using <a href=""/wiki/User:Qwertyytrewqqwerty/DisamAssist"" title=""User:Qwertyytrewqqwerty/DisamAssist"">DisamAssist</a>.",,,,,,,2026-09-01 10:00:00,20260901_100000
23718,2026-09-01 10:26:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/The_Lion_of_Judah', 'request_id': '3731743b-5bfe-4a77-9055-02100f086363', 'id': 'cc0fac21-33bf-4f16-b67e-e8102bfa8a73', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:13.739Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472924972}",2063982662.0,edit,0,The Lion of Judah,https://en.wikipedia.org/wiki/The_Lion_of_Judah,,1788258372,~2026-47697-22,False,https://en.wikipedia.org/w/index.php?diff=1372587611&oldid=1358036652,False,"{'old': 4725, 'new': 4729}","{'old': 1358036652, 'new': 1372587611}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
23719,2026-09-01 10:26:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Robert_B._Charles', 'request_id': '6ac489da-b4cd-4498-8ce8-2a1145747375', 'id': 'f47f14ac-99bf-4df3-a961-5061e66137a9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:13.794Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472924975}",2063982663.0,edit,1,Talk:Robert B. Charles,https://en.wikipedia.org/wiki/Talk:Robert_B._Charles,/* INL Report */ new section,1788258371,~2026-47210-70,False,https://en.wikipedia.org/w/index.php?diff=1372587608&oldid=1360685622,False,"{'old': 1781, 'new': 2776}","{'old': 1360685622, 'new': 1372587608}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Robert_B._Charles#INL_Report"" title=""Talk:Robert B. Charles"">→<bdi dir=""ltr"">INL Report</bdi></a>: </span> new section",,,,,,,2026-09-01 10:00:00,20260901_100000
23720,2026-09-01 10:26:13,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Dan_May', 'request_id': '898d4fa6-cc9c-4839-83a1-3ceea1db620e', 'id': '5881e8bb-407c-4a54-811b-e07ed1d20d9f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:15.192Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925004}",2063982670.0,edit,0,Dan May,https://en.wikipedia.org/wiki/Dan_May,"{{fact}}, format, + short description",1788258373,Charles Matthews,False,https://en.wikipedia.org/w/index.php?diff=1372587614&oldid=1317715130,False,"{'old': 5935, 'new': 6040}","{'old': 1317715130, 'new': 1372587614}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"{{fact}}, format, + short description",,,,,,,2026-09-01 10:00:00,20260901_100000
23721,2026-09-01 10:26:15,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jake_Connor', 'request_id': 'c8e9bf39-6cc8-4bae-bada-b6d196003fe8', 'id': '389f23b0-e7c2-4eff-a2a0-311354d3e724', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:16.379Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925049}",2063982677.0,edit,0,Jake Connor,https://en.wikipedia.org/wiki/Jake_Connor,,1788258375,Jscaife25,False,https://en.wikipedia.org/w/index.php?diff=1372587616&oldid=1371866175,False,"{'old': 12567, 'new': 12826}","{'old': 1371866175, 'new': 1372587616}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
23722,2026-09-01 10:26:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/So_Hyun-kyung', 'request_id': 'ea862751-4c9b-445e-8842-59bf3b0c55b6', 'id': '454638ed-de90-41ef-bb64-32530dab46df', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:17.470Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925085}",2063982679.0,edit,0,So Hyun-kyung,https://en.wikipedia.org/wiki/So_Hyun-kyung,/* */,1788258376,RafaelPPascual,False,https://en.wikipedia.org/w/index.php?diff=1372587620&oldid=1331533379,False,"{'old': 4189, 'new': 4190}","{'old': 1331533379, 'new': 1372587620}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/So_Hyun-kyung"" title=""So Hyun-kyung"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 10:00:00,20260901_100000
23723,2026-09-01 10:26:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Saint_George%27s_Church,_Singapore', 'request_id': 'e34377a4-8f0f-4e39-af47-803a14f75c92', 'id': '426a8d4f-3a80-4770-94c9-dac2ac1068d2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:18.467Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925106}",2063982682.0,edit,0,"Saint George's Church, Singapore","https://en.wikipedia.org/wiki/Saint_George%27s_Church,_Singapore","remove EL, use source as cite",1788258376,Justanothersgwikieditor,False,https://en.wikipedia.org/w/index.php?diff=1372587619&oldid=1372586521,False,"{'old': 10169, 'new': 10813}","{'old': 1372586521, 'new': 1372587619}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"remove EL, use source as cite",,,,,,,2026-09-01 10:00:00,20260901_100000
23724,2026-09-01 10:26:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Malcolm_Hardee', 'request_id': '4db7a571-beb0-407f-ab3a-5bbe2cc24878', 'id': '97866b07-ce0c-4056-bca6-0f151ecc1b17', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:18.518Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925108}",2063982683.0,edit,0,Malcolm Hardee,https://en.wikipedia.org/wiki/Malcolm_Hardee,,1788258376,Blite2067,False,https://en.wikipedia.org/w/index.php?diff=1372587621&oldid=1366605881,True,"{'old': 40707, 'new': 40711}","{'old': 1366605881, 'new': 1372587621}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
23725,2026-09-01 10:26:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Basketball', 'request_id': '6fd0a931-e63c-41e4-b8c0-f534d64511f3', 'id': '342d282c-1468-4be6-b435-0c95fbf861a7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:19.647Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925129}",2063982689.0,edit,1,Talk:Basketball,https://en.wikipedia.org/wiki/Talk:Basketball,/* rain */ new section,1788258376,~2026-47367-53,False,https://en.wikipedia.org/w/index.php?diff=1372587623&oldid=1372498267,False,"{'old': 2154, 'new': 2363}","{'old': 1372498267, 'new': 1372587623}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Basketball#rain"" title=""Talk:Basketball"">→<bdi dir=""ltr"">rain</bdi></a>: </span> new section",,,,,,,2026-09-01 10:00:00,20260901_100000
23726,2026-09-01 10:26:13,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/ZTE', 'request_id': '46ea9c43-803e-4135-92c6-2b7ed84629ed', 'id': '2f9570d2-9b2c-4f80-9152-9bacb6c60d4c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:19.961Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925138}",2063982692.0,edit,0,ZTE,https://en.wikipedia.org/wiki/ZTE,/* */ new,1788258373,~2026-47463-43,False,https://en.wikipedia.org/w/index.php?diff=1372587615&oldid=1372531043,False,"{'old': 84114, 'new': 82973}","{'old': 1372531043, 'new': 1372587615}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/ZTE"" title=""ZTE"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> new",,,,,,,2026-09-01 10:00:00,20260901_100000
23727,2026-09-01 10:26:20,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tracy_Tafirenyika', 'request_id': '478863e3-166f-4e85-b96b-8de88ecee58d', 'id': '4f18e709-0aef-42bb-865f-5bc84f8983c4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:21.723Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925184}",2063982698.0,edit,0,Tracy Tafirenyika,https://en.wikipedia.org/wiki/Tracy_Tafirenyika,,1788258380,Helmandoak,False,https://en.wikipedia.org/w/index.php?diff=1372587630&oldid=1372587022,False,"{'old': 5895, 'new': 5974}","{'old': 1372587022, 'new': 1372587630}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
23728,2026-09-01 10:26:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Brunswick_Juventus_FC', 'request_id': '491d219b-37de-4ff1-a164-25e0d432fa5c', 'id': 'c95b9509-9bee-4709-be25-d4607131a065', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:22.581Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925215}",2063982703.0,edit,0,Brunswick Juventus FC,https://en.wikipedia.org/wiki/Brunswick_Juventus_FC,/* External links */,1788258381,Makejets,False,https://en.wikipedia.org/w/index.php?diff=1372587632&oldid=1372122168,False,"{'old': 10199, 'new': 10290}","{'old': 1372122168, 'new': 1372587632}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Brunswick_Juventus_FC#External_links"" title=""Brunswick Juventus FC"">→<bdi dir=""ltr"">External links</bdi></a></span>",,,,,,,2026-09-01 10:00:00,20260901_100000
23729,2026-09-01 10:26:20,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Estonia_national_football_team', 'request_id': 'd3db156c-935e-432d-871f-73ef1263e4aa', 'id': '989287f2-fb72-47c1-a765-ac5aee3cc83d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:25.512Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925298}",2063982716.0,edit,0,Estonia national football team,https://en.wikipedia.org/wiki/Estonia_national_football_team,/* Current squad */,1788258380,~2026-45300-47,False,https://en.wikipedia.org/w/index.php?diff=1372587629&oldid=1372555225,False,"{'old': 84859, 'new': 84860}","{'old': 1372555225, 'new': 1372587629}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Estonia_national_football_team#Current_squad"" title=""Estonia national football team"">→<bdi dir=""ltr"">Current squad</bdi></a></span>",,,,,,,2026-09-01 10:00:00,20260901_100000
23730,2026-09-01 10:26:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Aircraft_cruiser', 'request_id': '4f34e4c8-db9d-4a68-8cc7-6d781d281a8a', 'id': '0d86e5a1-f3bd-4d4e-bea9-7c8c65426af4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:26.480Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925329}",2063982721.0,edit,0,Aircraft cruiser,https://en.wikipedia.org/wiki/Aircraft_cruiser,/* Soviet and Russian aviation cruisers */,1788258385,Nederlandse Leeuw,False,https://en.wikipedia.org/w/index.php?diff=1372587643&oldid=1369261229,True,"{'old': 11939, 'new': 12031}","{'old': 1369261229, 'new': 1372587643}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Aircraft_cruiser#Soviet_and_Russian_aviation_cruisers"" title=""Aircraft cruiser"">→<bdi dir=""ltr"">Soviet and Russian aviation cruisers</bdi></a></span>",,,,,,,2026-09-01 10:00:00,20260901_100000
23731,2026-09-01 10:26:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Eld.gov.sg', 'request_id': '08ba812c-f294-4ae0-bcdf-8b40d4348a68', 'id': '1e9b4e6f-656d-4f3b-ae81-4990439999a0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:27.783Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925373}",2063982728.0,new,0,Eld.gov.sg,https://en.wikipedia.org/wiki/Eld.gov.sg,Create redirect to [[Elections Department Singapore]] (via [[w:en:User:Eejit43/scripts/redirect-helper|redirect-helper]]),1788258387,Fork99,False,https://en.wikipedia.org/w/index.php?oldid=1372587648&rcid=2063982728,False,{'new': 98},{'new': 1372587648},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Create redirect to <a href=""/wiki/Elections_Department_Singapore"" title=""Elections Department Singapore"">Elections Department Singapore</a> (via <a href=""/wiki/User:Eejit43/scripts/redirect-helper"" title=""User:Eejit43/scripts/redirect-helper"">redirect-helper</a>)",,,,,,False,2026-09-01 10:00:00,20260901_100000
23732,2026-09-01 10:26:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Diana_Patrick', 'request_id': 'adff63f6-bf96-4969-ba32-7d782ee4e9be', 'id': 'a997a784-92d2-414f-9fe6-724f95da9ebb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:27.796Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925374}",2063982729.0,edit,0,Diana Patrick,https://en.wikipedia.org/wiki/Diana_Patrick,,1788258385,Starklinson,False,https://en.wikipedia.org/w/index.php?diff=1372587644&oldid=1372587332,False,"{'old': 17996, 'new': 18027}","{'old': 1372587332, 'new': 1372587644}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
23733,2026-09-01 10:26:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/J%C3%BCrgen_Klopp', 'request_id': '6838682f-b2d0-428e-a5b9-29195e387986', 'id': '6cdd6476-45db-4c8c-b001-9e3b4cfd5877', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:28.270Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925388}",2063982730.0,edit,0,Jürgen Klopp,https://en.wikipedia.org/wiki/J%C3%BCrgen_Klopp,/* */,1788258360,Thewanbasan,False,https://en.wikipedia.org/w/index.php?diff=1372587587&oldid=1371767307,False,"{'old': 181297, 'new': 181298}","{'old': 1371767307, 'new': 1372587587}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/J%C3%BCrgen_Klopp"" title=""Jürgen Klopp"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 10:00:00,20260901_100000
23734,2026-09-01 10:26:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_British_National_Hunt_races', 'request_id': 'bc39dd9c-1686-4a62-a930-d489ef1bef7f', 'id': '56134c71-92bd-480a-aebd-5d4899329273', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:28.586Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925398}",2063982734.0,edit,0,List of British National Hunt races,https://en.wikipedia.org/wiki/List_of_British_National_Hunt_races,Undid revision [[Special:Diff/1372098425|1372098425]] by [[Special:Contributions/Pizzey25|Pizzey25]] ([[User talk:Pizzey25|talk]]),1788258383,HallCastleKing,False,https://en.wikipedia.org/w/index.php?diff=1372587639&oldid=1372587585,False,"{'old': 52573, 'new': 52587}","{'old': 1372587585, 'new': 1372587639}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Undid revision <a href=""/wiki/Special:Diff/1372098425"" title=""Special:Diff/1372098425"">1372098425</a> by <a href=""/wiki/Special:Contributions/Pizzey25"" title=""Special:Contributions/Pizzey25"">Pizzey25</a> (<a href=""/wiki/User_talk:Pizzey25"" title=""User talk:Pizzey25"">talk</a>)",,,,,,,2026-09-01 10:00:00,20260901_100000
23735,2026-09-01 10:26:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Hina_Rabbani_Khar', 'request_id': 'a2958aea-9599-4b91-97ea-17cec5774359', 'id': '95841b2e-e2a6-4259-9b71-1f27cf3a7768', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:28.611Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925399}",2063982735.0,edit,0,Hina Rabbani Khar,https://en.wikipedia.org/wiki/Hina_Rabbani_Khar,,1788258386,Humza Rashed,False,https://en.wikipedia.org/w/index.php?diff=1372587645&oldid=1370185133,False,"{'old': 48471, 'new': 48440}","{'old': 1370185133, 'new': 1372587645}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
23736,2026-09-01 10:26:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/AS_Nancy_Lorraine', 'request_id': 'a4e99d37-2031-4231-a4b9-69a050ca361e', 'id': '507417e6-8ff9-4f08-b51c-b221af676fa2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:29.062Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925413}",2063982737.0,edit,0,AS Nancy Lorraine,https://en.wikipedia.org/wiki/AS_Nancy_Lorraine,"Source audit and corrections: governance, club origins, honours, stadium, supporters, European record and 2022–26 recovery; remove unsupported claims; strengthen citations throughout; update squad and bibliography",1788258386,Fifernai,False,https://en.wikipedia.org/w/index.php?diff=1372587646&oldid=1372484122,False,"{'old': 24291, 'new': 28969}","{'old': 1372484122, 'new': 1372587646}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Source audit and corrections: governance, club origins, honours, stadium, supporters, European record and 2022–26 recovery; remove unsupported claims; strengthen citations throughout; update squad and bibliography",,,,,,,2026-09-01 10:00:00,20260901_100000
23737,2026-09-01 10:26:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Josh_Williams_(English_footballer)', 'request_id': '71e21b13-534e-4e66-ae83-a4c91ef6e98c', 'id': '6e3b1c8a-20cb-498a-a4f9-240863891aab', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:30.898Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925494}",2063982742.0,edit,0,Josh Williams (English footballer),https://en.wikipedia.org/wiki/Josh_Williams_(English_footballer),,1788258389,~2026-47563-49,False,https://en.wikipedia.org/w/index.php?diff=1372587653&oldid=1372587064,False,"{'old': 15568, 'new': 15726}","{'old': 1372587064, 'new': 1372587653}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
23738,2026-09-01 10:26:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bernhard_Kontarsky', 'request_id': '9f1953a7-fe5b-4e77-a21a-d78bdbd382eb', 'id': '2754d9b0-a7ec-43ee-a610-c680e3d9743c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:31.570Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925513}",2063982746.0,edit,0,Bernhard Kontarsky,https://en.wikipedia.org/wiki/Bernhard_Kontarsky,ibox person better for classical people,1788258390,Gerda Arendt,False,https://en.wikipedia.org/w/index.php?diff=1372587655&oldid=1372585399,False,"{'old': 4967, 'new': 4899}","{'old': 1372585399, 'new': 1372587655}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,ibox person better for classical people,,,,,,,2026-09-01 10:00:00,20260901_100000
23739,2026-09-01 10:26:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Barely_Legal_(film)', 'request_id': 'b917d8aa-a1ef-4874-85e2-d0fe435c6b18', 'id': '65b906ab-aa35-4078-abae-b599dd246dba', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:32.420Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925540}",2063982749.0,edit,0,Barely Legal (film),https://en.wikipedia.org/wiki/Barely_Legal_(film),,1788258391,CK-Ematic,False,https://en.wikipedia.org/w/index.php?diff=1372587657&oldid=1369921989,False,"{'old': 5509, 'new': 5447}","{'old': 1369921989, 'new': 1372587657}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
23740,2026-09-01 10:26:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Kingswood_College,_Kandy', 'request_id': '6390d17e-3ed8-4af2-be93-b7a0ff246a17', 'id': 'ac1920ed-b4a7-4473-b56f-4a4893ee4271', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:32.757Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925556}",2063982753.0,edit,0,"Kingswood College, Kandy","https://en.wikipedia.org/wiki/Kingswood_College,_Kandy",/* National Contributions and Alumni Identity */ lowercase,1788258389,Clarityfiend,False,https://en.wikipedia.org/w/index.php?diff=1372587652&oldid=1366450980,True,"{'old': 113655, 'new': 113655}","{'old': 1366450980, 'new': 1372587652}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Kingswood_College,_Kandy#National_Contributions_and_Alumni_Identity"" title=""Kingswood College, Kandy"">→<bdi dir=""ltr"">National Contributions and Alumni Identity</bdi></a>: </span> lowercase",,,,,,,2026-09-01 10:00:00,20260901_100000
23741,2026-09-01 10:26:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Csc.gov.sg', 'request_id': 'f9720524-bc17-4688-b41c-b18a9ca2aa78', 'id': '3bac1591-a0ac-4676-9d67-c23eebe16654', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:26:33.547Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472925590}",2063982760.0,new,0,Csc.gov.sg,https://en.wikipedia.org/wiki/Csc.gov.sg,Create redirect to [[Civil Service College Singapore]] (via [[w:en:User:Eejit43/scripts/redirect-helper|redirect-helper]]),1788258392,Fork99,False,https://en.wikipedia.org/w/index.php?oldid=1372587659&rcid=2063982760,False,{'new': 99},{'new': 1372587659},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Create redirect to <a href=""/wiki/Civil_Service_College_Singapore"" title=""Civil Service College Singapore"">Civil Service College Singapore</a> (via <a href=""/wiki/User:Eejit43/scripts/redirect-helper"" title=""User:Eejit43/scripts/redirect-helper"">redirect-helper</a>)",,,,,,False,2026-09-01 10:00:00,20260901_100000
